0.203	-0.285	-0.489	0.042	0.346	-0.387	0.404	0.065	0.091	0.221	-0.177	-0.206
0.192	-0.293	-0.485	0.051	0.338	-0.389	0.428	0.103	0.115	0.222	-0.179	-0.21
0.182	-0.296	-0.479	0.058	0.331	-0.388	0.464	0.153	0.149	0.235	-0.174	-0.204
0.183	-0.301	-0.486	0.059	0.335	-0.394	0.487	0.194	0.176	0.238	-0.178	-0.21
0.182	-0.306	-0.489	0.062	0.336	-0.398	0.502	0.219	0.197	0.239	-0.185	-0.221
0.177	-0.31	-0.489	0.067	0.333	-0.399	0.526	0.251	0.224	0.247	-0.19	-0.228
0.175	-0.31	-0.487	0.068	0.331	-0.399	0.535	0.271	0.244	0.251	-0.194	-0.236
0.182	-0.295	-0.478	0.058	0.33	-0.387	0.544	0.285	0.265	0.262	-0.196	-0.24
0.18	-0.275	-0.456	0.048	0.318	-0.365	0.555	0.285	0.273	0.267	-0.203	-0.25
0.165	-0.256	-0.421	0.046	0.292	-0.339	0.555	0.268	0.272	0.273	-0.206	-0.259
0.169	-0.232	-0.401	0.032	0.284	-0.317	0.558	0.267	0.286	0.289	-0.2	-0.259
0.184	-0.215	-0.4	0.016	0.292	-0.308	0.56	0.272	0.304	0.302	-0.198	-0.264
0.189	-0.2	-0.39	0.006	0.289	-0.295	0.571	0.292	0.336	0.33	-0.184	-0.259
0.199	-0.168	-0.367	-0.015	0.282	-0.268	0.58	0.314	0.374	0.366	-0.162	-0.246
0.176	-0.133	-0.309	-0.021	0.242	-0.221	0.593	0.343	0.432	0.427	-0.122	-0.226
0.168	-0.096	-0.265	-0.036	0.216	-0.18	0.6	0.372	0.491	0.487	-0.082	-0.203
0.19	-0.061	-0.252	-0.064	0.221	-0.157	0.589	0.398	0.552	0.554	-0.032	-0.172
0.195	-0.024	-0.218	-0.086	0.206	-0.121	0.584	0.438	0.635	0.651	0.048	-0.119
0.236	0.009	-0.228	-0.121	0.232	-0.11	0.582	0.488	0.72	0.739	0.117	-0.076
0.277	0.042	-0.235	-0.159	0.256	-0.096	0.581	0.554	0.84	0.859	0.206	-0.021
0.308	0.094	-0.214	-0.201	0.261	-0.06	0.577	0.613	0.956	0.974	0.297	0.038
0.356	0.138	-0.218	-0.246	0.287	-0.04	0.588	0.692	1.077	1.073	0.37	0.085
0.378	0.178	-0.2	-0.277	0.288	-0.011	0.602	0.75	1.182	1.171	0.444	0.13
0.392	0.234	-0.159	-0.312	0.275	0.037	0.596	0.769	1.254	1.266	0.523	0.181
0.416	0.295	-0.122	-0.355	0.27	0.086	0.565	0.745	1.294	1.365	0.613	0.241
0.433	0.342	-0.092	-0.387	0.263	0.125	0.532	0.683	1.3	1.446	0.693	0.294
0.446	0.379	-0.068	-0.411	0.257	0.155	0.533	0.658	1.333	1.53	0.768	0.344
0.471	0.413	-0.059	-0.442	0.265	0.177	0.525	0.635	1.353	1.597	0.833	0.389
0.489	0.452	-0.038	-0.47	0.264	0.207	0.483	0.578	1.357	1.669	0.899	0.433
0.508	0.478	-0.03	-0.492	0.27	0.224	0.42	0.492	1.345	1.734	0.964	0.476
0.523	0.503	-0.021	-0.512	0.272	0.241	0.349	0.383	1.3	1.769	1.012	0.507
0.512	0.532	0.019	-0.521	0.246	0.276	0.282	0.257	1.24	1.793	1.038	0.523
0.517	0.567	0.048	-0.541	0.235	0.307	0.195	0.105	1.171	1.815	1.065	0.542
0.534	0.593	0.057	-0.563	0.239	0.325	0.104	-0.027	1.114	1.866	1.128	0.591
0.535	0.611	0.075	-0.572	0.23	0.343	0.028	-0.141	1.067	1.914	1.183	0.632
0.514	0.658	0.143	-0.586	0.185	0.401	-0.081	-0.321	0.985	1.937	1.201	0.639
0.497	0.701	0.203	-0.599	0.147	0.452	-0.227	-0.568	0.854	1.943	1.213	0.648
0.475	0.758	0.281	-0.617	0.098	0.519	-0.36	-0.826	0.719	1.952	1.228	0.654
0.428	0.822	0.393	-0.625	0.018	0.607	-0.463	-1.066	0.592	1.96	1.23	0.641
0.393	0.832	0.439	-0.612	-0.023	0.635	-0.517	-1.226	0.503	1.954	1.22	0.634
0.37	0.755	0.385	-0.561	-0.007	0.57	-0.507	-1.264	0.477	1.927	1.196	0.627
0.359	0.667	0.308	-0.512	0.025	0.488	-0.5	-1.276	0.454	1.867	1.151	0.609
0.353	0.622	0.269	-0.486	0.042	0.446	-0.524	-1.318	0.388	1.755	1.081	0.581
0.347	0.564	0.215	-0.455	0.066	0.39	-0.547	-1.361	0.276	1.589	0.981	0.539
0.328	0.452	0.123	-0.389	0.102	0.287	-0.516	-1.357	0.185	1.411	0.853	0.475
0.285	0.289	0.004	-0.287	0.141	0.146	-0.433	-1.297	0.135	1.236	0.712	0.403
0.255	0.189	-0.066	-0.221	0.16	0.062	-0.39	-1.288	0.008	1.008	0.549	0.32
0.224	0.114	-0.11	-0.168	0.166	0.003	-0.347	-1.304	-0.178	0.739	0.366	0.225
0.18	0.022	-0.158	-0.101	0.169	-0.068	-0.3	-1.296	-0.327	0.505	0.2	0.135
0.134	-0.041	-0.175	-0.046	0.154	-0.108	-0.293	-1.339	-0.528	0.244	0.03	0.042
0.103	-0.101	-0.204	-0.002	0.154	-0.152	-0.258	-1.402	-0.812	-0.052	-0.121	-0.033
0.08	-0.165	-0.245	0.043	0.162	-0.205	-0.221	-1.444	-1.042	-0.283	-0.238	-0.084
0.049	-0.237	-0.287	0.095	0.168	-0.263	-0.207	-1.462	-1.181	-0.433	-0.341	-0.145
0.022	-0.314	-0.337	0.146	0.179	-0.326	-0.174	-1.433	-1.227	-0.495	-0.4	-0.185
0.014	-0.367	-0.383	0.177	0.198	-0.375	-0.149	-1.389	-1.2	-0.498	-0.428	-0.209
0.011	-0.39	-0.403	0.19	0.206	-0.396	-0.14	-1.347	-1.15	-0.476	-0.442	-0.226
0.015	-0.396	-0.412	0.192	0.213	-0.404	-0.129	-1.295	-1.091	-0.445	-0.439	-0.232
0.028	-0.41	-0.439	0.192	0.233	-0.424	-0.124	-1.23	-1.02	-0.406	-0.434	-0.24
0.049	-0.427	-0.477	0.19	0.263	-0.452	-0.105	-1.141	-0.926	-0.349	-0.414	-0.239
0.083	-0.411	-0.495	0.165	0.288	-0.453	-0.06	-1.026	-0.797	-0.262	-0.368	-0.223
0.093	-0.386	-0.48	0.147	0.286	-0.433	0.002	-0.88	-0.641	-0.152	-0.304	-0.192
0.121	-0.372	-0.494	0.126	0.307	-0.433	0.052	-0.742	-0.504	-0.062	-0.255	-0.169
0.148	-0.352	-0.5	0.102	0.324	-0.426	0.106	-0.619	-0.382	0.018	-0.209	-0.148
0.148	-0.332	-0.481	0.092	0.314	-0.406	0.164	-0.514	-0.279	0.087	-0.174	-0.141
0.155	-0.319	-0.475	0.082	0.316	-0.397	0.208	-0.433	-0.202	0.133	-0.159	-0.147
0.161	-0.304	-0.466	0.072	0.312	-0.385	0.256	-0.364	-0.137	0.171	-0.145	-0.151
0.16	-0.295	-0.456	0.068	0.308	-0.375	0.285	-0.317	-0.092	0.195	-0.141	-0.161
0.148	-0.298	-0.447	0.075	0.297	-0.372	0.298	-0.282	-0.061	0.206	-0.144	-0.172
0.147	-0.293	-0.441	0.073	0.294	-0.367	0.317	-0.244	-0.031	0.222	-0.139	-0.174
0.158	-0.281	-0.44	0.062	0.298	-0.36	0.334	-0.204	0.001	0.242	-0.128	-0.166
0.173	-0.263	-0.437	0.045	0.305	-0.349	0.34	-0.171	0.029	0.257	-0.117	-0.16
0.178	-0.254	-0.434	0.038	0.306	-0.344	0.345	-0.139	0.05	0.268	-0.112	-0.158
0.179	-0.255	-0.434	0.038	0.306	-0.344	0.364	-0.105	0.072	0.279	-0.104	-0.152
0.183	-0.254	-0.438	0.036	0.31	-0.345	0.377	-0.074	0.095	0.288	-0.098	-0.145
0.188	-0.262	-0.45	0.037	0.319	-0.355	0.39	-0.046	0.113	0.293	-0.1	-0.146
0.209	-0.256	-0.466	0.024	0.338	-0.36	0.403	-0.018	0.13	0.299	-0.099	-0.146
0.207	-0.251	-0.459	0.022	0.333	-0.354	0.405	-0.002	0.139	0.3	-0.101	-0.149
0.189	-0.256	-0.445	0.034	0.317	-0.35	0.408	0.009	0.145	0.3	-0.101	-0.151
0.202	-0.249	-0.452	0.024	0.327	-0.35	0.417	0.02	0.151	0.301	-0.101	-0.149
0.213	-0.241	-0.456	0.015	0.335	-0.348	0.418	0.021	0.146	0.293	-0.11	-0.157
0.213	-0.242	-0.456	0.015	0.334	-0.348	0.414	0.019	0.14	0.286	-0.116	-0.164
0.218	-0.234	-0.454	0.009	0.336	-0.344	0.424	0.029	0.141	0.283	-0.118	-0.168
0.221	-0.23	-0.452	0.005	0.336	-0.342	0.429	0.035	0.144	0.281	-0.121	-0.171
0.224	-0.232	-0.457	0.004	0.34	-0.344	0.429	0.037	0.142	0.277	-0.127	-0.175
0.214	-0.229	-0.444	0.007	0.329	-0.336	0.435	0.047	0.148	0.279	-0.125	-0.172
0.196	-0.232	-0.428	0.018	0.312	-0.331	0.44	0.057	0.154	0.284	-0.123	-0.168
0.184	-0.237	-0.422	0.027	0.302	-0.33	0.438	0.06	0.153	0.28	-0.13	-0.172
0.177	-0.237	-0.416	0.03	0.296	-0.327	0.434	0.063	0.154	0.277	-0.132	-0.175
0.186	-0.227	-0.414	0.021	0.3	-0.321	0.439	0.076	0.165	0.283	-0.126	-0.17
0.195	-0.222	-0.417	0.013	0.306	-0.32	0.442	0.084	0.169	0.283	-0.125	-0.17
0.201	-0.228	-0.428	0.014	0.314	-0.328	0.44	0.082	0.164	0.277	-0.132	-0.177
0.207	-0.228	-0.435	0.011	0.321	-0.332	0.434	0.082	0.163	0.275	-0.134	-0.18
0.204	-0.23	-0.434	0.013	0.319	-0.332	0.434	0.084	0.166	0.276	-0.133	-0.182
0.202	-0.228	-0.43	0.013	0.316	-0.33	0.439	0.089	0.169	0.279	-0.133	-0.183
0.206	-0.226	-0.433	0.01	0.32	-0.33	0.441	0.092	0.172	0.281	-0.132	-0.18
0.208	-0.229	-0.438	0.011	0.323	-0.334	0.439	0.095	0.173	0.284	-0.128	-0.176
0.203	-0.233	-0.437	0.015	0.32	-0.335	0.438	0.099	0.174	0.284	-0.129	-0.179
0.193	-0.238	-0.431	0.023	0.311	-0.335	0.442	0.104	0.176	0.285	-0.131	-0.182
0.193	-0.239	-0.433	0.024	0.312	-0.336	0.44	0.106	0.177	0.285	-0.132	-0.182
0.199	-0.241	-0.442	0.021	0.32	-0.342	0.441	0.109	0.182	0.285	-0.132	-0.183
0.206	-0.242	-0.449	0.018	0.328	-0.345	0.439	0.109	0.182	0.285	-0.132	-0.183
0.204	-0.245	-0.45	0.021	0.327	-0.347	0.436	0.11	0.181	0.284	-0.135	-0.187
0.204	-0.245	-0.451	0.021	0.328	-0.348	0.437	0.114	0.185	0.287	-0.132	-0.186
0.21	-0.242	-0.453	0.016	0.331	-0.347	0.439	0.117	0.188	0.288	-0.129	-0.184
0.207	-0.246	-0.455	0.02	0.331	-0.35	0.442	0.12	0.189	0.288	-0.129	-0.185
0.208	-0.246	-0.456	0.019	0.332	-0.35	0.441	0.123	0.19	0.287	-0.129	-0.184
0.208	-0.242	-0.452	0.018	0.33	-0.347	0.443	0.124	0.192	0.287	-0.13	-0.185
0.201	-0.244	-0.446	0.022	0.323	-0.344	0.442	0.126	0.194	0.289	-0.129	-0.184
0.193	-0.249	-0.443	0.029	0.318	-0.346	0.439	0.128	0.196	0.287	-0.129	-0.183
0.203	-0.247	-0.453	0.022	0.328	-0.35	0.437	0.125	0.194	0.284	-0.132	-0.184
0.215	-0.243	-0.46	0.014	0.338	-0.351	0.432	0.123	0.193	0.283	-0.135	-0.185
0.216	-0.245	-0.462	0.015	0.339	-0.353	0.43	0.122	0.193	0.281	-0.138	-0.188
0.218	-0.245	-0.465	0.014	0.342	-0.355	0.434	0.127	0.196	0.281	-0.14	-0.19
0.205	-0.246	-0.453	0.021	0.329	-0.349	0.438	0.133	0.2	0.286	-0.138	-0.191
0.203	-0.245	-0.449	0.022	0.326	-0.347	0.435	0.134	0.201	0.288	-0.136	-0.188
0.217	-0.243	-0.462	0.014	0.339	-0.352	0.438	0.136	0.202	0.285	-0.137	-0.188
0.211	-0.249	-0.462	0.019	0.337	-0.355	0.44	0.137	0.203	0.283	-0.14	-0.191
0.221	-0.244	-0.465	0.012	0.343	-0.354	0.438	0.141	0.204	0.282	-0.141	-0.19
0.218	-0.233	-0.453	0.008	0.335	-0.343	0.444	0.146	0.209	0.287	-0.137	-0.188
0.198	-0.24	-0.439	0.021	0.318	-0.34	0.441	0.148	0.212	0.29	-0.136	-0.186
0.199	-0.242	-0.442	0.022	0.32	-0.342	0.434	0.146	0.208	0.285	-0.14	-0.189
0.22	-0.236	-0.457	0.009	0.338	-0.346	0.43	0.14	0.204	0.282	-0.142	-0.191
0.218	-0.234	-0.453	0.009	0.335	-0.344	0.438	0.146	0.212	0.29	-0.138	-0.186
0.192	-0.234	-0.427	0.021	0.309	-0.331	0.447	0.157	0.223	0.3	-0.13	-0.184
0.206	-0.232	-0.44	0.013	0.323	-0.336	0.438	0.152	0.221	0.3	-0.129	-0.184
0.22	-0.225	-0.445	0.003	0.332	-0.335	0.433	0.146	0.218	0.3	-0.128	-0.184
0.213	-0.227	-0.441	0.007	0.327	-0.334	0.431	0.147	0.222	0.302	-0.125	-0.184
0.216	-0.233	-0.45	0.009	0.333	-0.342	0.427	0.148	0.222	0.303	-0.124	-0.183
0.226	-0.233	-0.459	0.004	0.342	-0.345	0.426	0.146	0.218	0.3	-0.126	-0.184
0.228	-0.234	-0.463	0.004	0.345	-0.347	0.424	0.151	0.22	0.299	-0.126	-0.182
0.213	-0.24	-0.456	0.014	0.334	-0.348	0.431	0.159	0.225	0.301	-0.122	-0.18
0.206	-0.239	-0.446	0.017	0.326	-0.343	0.436	0.163	0.23	0.301	-0.12	-0.18
0.207	-0.236	-0.445	0.015	0.326	-0.341	0.432	0.166	0.232	0.303	-0.12	-0.179
0.213	-0.235	-0.45	0.011	0.331	-0.343	0.432	0.169	0.236	0.305	-0.119	-0.177
0.219	-0.236	-0.456	0.009	0.338	-0.345	0.428	0.168	0.234	0.304	-0.121	-0.181
0.215	-0.239	-0.456	0.012	0.336	-0.347	0.43	0.167	0.233	0.303	-0.124	-0.182
0.211	-0.244	-0.457	0.017	0.334	-0.35	0.43	0.164	0.231	0.302	-0.123	-0.18
0.216	-0.251	-0.468	0.018	0.342	-0.359	0.425	0.155	0.225	0.299	-0.124	-0.18
0.229	-0.24	-0.469	0.006	0.348	-0.354	0.425	0.162	0.23	0.302	-0.119	-0.175
0.225	-0.243	-0.469	0.01	0.346	-0.355	0.424	0.166	0.233	0.302	-0.119	-0.176
0.226	-0.249	-0.475	0.013	0.35	-0.362	0.424	0.166	0.231	0.298	-0.124	-0.181
0.242	-0.242	-0.485	0.001	0.363	-0.364	0.425	0.169	0.233	0.299	-0.124	-0.18
0.24	-0.243	-0.484	0.002	0.362	-0.363	0.426	0.171	0.235	0.301	-0.122	-0.177
0.223	-0.246	-0.47	0.012	0.346	-0.358	0.429	0.173	0.239	0.304	-0.119	-0.177
0.218	-0.251	-0.47	0.017	0.344	-0.36	0.427	0.171	0.237	0.303	-0.121	-0.178
0.224	-0.244	-0.469	0.011	0.346	-0.356	0.428	0.172	0.238	0.309	-0.117	-0.171
0.225	-0.24	-0.467	0.009	0.345	-0.353	0.43	0.174	0.243	0.316	-0.111	-0.166
0.235	-0.234	-0.47	0	0.352	-0.352	0.431	0.178	0.246	0.318	-0.11	-0.168
0.228	-0.232	-0.461	0.003	0.344	-0.346	0.433	0.181	0.249	0.321	-0.108	-0.169
0.217	-0.239	-0.457	0.011	0.337	-0.347	0.432	0.186	0.254	0.327	-0.104	-0.165
0.234	-0.233	-0.468	0.001	0.35	-0.35	0.431	0.19	0.259	0.331	-0.099	-0.16
0.246	-0.233	-0.479	-0.006	0.362	-0.356	0.427	0.186	0.256	0.327	-0.101	-0.166
0.232	-0.243	-0.475	0.006	0.353	-0.358	0.427	0.189	0.258	0.328	-0.102	-0.167
0.224	-0.251	-0.475	0.015	0.349	-0.362	0.425	0.189	0.258	0.327	-0.102	-0.167
0.243	-0.241	-0.485	0	0.364	-0.363	0.427	0.19	0.259	0.326	-0.103	-0.168
0.263	-0.227	-0.491	-0.018	0.377	-0.359	0.426	0.191	0.262	0.329	-0.102	-0.166
0.249	-0.228	-0.477	-0.011	0.363	-0.352	0.43	0.192	0.264	0.331	-0.102	-0.167
0.223	-0.229	-0.453	0.004	0.338	-0.341	0.442	0.201	0.275	0.34	-0.093	-0.162
0.226	-0.225	-0.452	0	0.339	-0.339	0.441	0.203	0.278	0.344	-0.09	-0.159
0.234	-0.229	-0.464	-0.002	0.348	-0.346	0.441	0.204	0.277	0.344	-0.091	-0.159
0.246	-0.226	-0.473	-0.009	0.359	-0.349	0.434	0.204	0.276	0.344	-0.092	-0.162
0.254	-0.213	-0.469	-0.019	0.361	-0.341	0.431	0.202	0.277	0.343	-0.093	-0.163
0.244	-0.218	-0.464	-0.013	0.354	-0.342	0.438	0.206	0.281	0.348	-0.09	-0.16
0.243	-0.226	-0.47	-0.009	0.356	-0.347	0.435	0.208	0.283	0.35	-0.089	-0.161
0.243	-0.229	-0.472	-0.006	0.357	-0.35	0.43	0.208	0.283	0.35	-0.09	-0.16
0.229	-0.231	-0.461	0.001	0.344	-0.345	0.433	0.212	0.288	0.354	-0.088	-0.159
0.229	-0.23	-0.459	0.001	0.344	-0.344	0.435	0.213	0.291	0.355	-0.087	-0.156
0.236	-0.23	-0.467	-0.003	0.351	-0.347	0.429	0.209	0.288	0.35	-0.091	-0.158
0.241	-0.223	-0.465	-0.009	0.353	-0.344	0.428	0.21	0.288	0.35	-0.091	-0.158
0.241	-0.217	-0.46	-0.012	0.35	-0.339	0.432	0.217	0.293	0.355	-0.088	-0.154
0.236	-0.231	-0.469	-0.002	0.352	-0.349	0.423	0.211	0.288	0.348	-0.097	-0.164
0.258	-0.226	-0.484	-0.015	0.371	-0.355	0.415	0.207	0.286	0.347	-0.098	-0.165
0.27	-0.209	-0.481	-0.03	0.375	-0.345	0.421	0.219	0.298	0.359	-0.086	-0.154
0.262	-0.219	-0.481	-0.021	0.371	-0.35	0.417	0.22	0.298	0.36	-0.085	-0.156
0.254	-0.227	-0.481	-0.013	0.367	-0.354	0.416	0.221	0.302	0.363	-0.082	-0.156
0.25	-0.227	-0.477	-0.011	0.363	-0.351	0.426	0.232	0.314	0.377	-0.071	-0.148
0.245	-0.225	-0.471	-0.01	0.358	-0.348	0.426	0.234	0.318	0.382	-0.068	-0.147
0.235	-0.232	-0.468	-0.002	0.351	-0.349	0.427	0.233	0.317	0.381	-0.07	-0.15
0.246	-0.234	-0.48	-0.005	0.363	-0.357	0.425	0.232	0.316	0.38	-0.072	-0.151
0.261	-0.224	-0.485	-0.018	0.373	-0.354	0.427	0.234	0.32	0.381	-0.072	-0.15
0.252	-0.226	-0.479	-0.013	0.365	-0.352	0.43	0.236	0.317	0.377	-0.076	-0.153
0.248	-0.227	-0.476	-0.01	0.361	-0.351	0.429	0.238	0.318	0.376	-0.076	-0.152
0.249	-0.22	-0.47	-0.015	0.359	-0.345	0.429	0.246	0.328	0.383	-0.07	-0.147
0.237	-0.218	-0.456	-0.009	0.346	-0.337	0.431	0.249	0.333	0.386	-0.068	-0.144
0.231	-0.216	-0.448	-0.006	0.339	-0.333	0.435	0.252	0.336	0.391	-0.064	-0.141
0.248	-0.208	-0.458	-0.019	0.353	-0.334	0.433	0.257	0.344	0.399	-0.057	-0.135
0.261	-0.203	-0.466	-0.028	0.363	-0.335	0.434	0.26	0.347	0.4	-0.056	-0.134
0.258	-0.212	-0.47	-0.022	0.363	-0.342	0.434	0.258	0.347	0.399	-0.057	-0.137
0.252	-0.21	-0.463	-0.02	0.356	-0.337	0.432	0.261	0.349	0.402	-0.053	-0.135
0.251	-0.205	-0.458	-0.022	0.354	-0.332	0.428	0.262	0.354	0.406	-0.048	-0.131
0.263	-0.205	-0.469	-0.029	0.365	-0.337	0.424	0.263	0.356	0.408	-0.045	-0.128
0.258	-0.204	-0.463	-0.026	0.36	-0.334	0.429	0.265	0.358	0.408	-0.046	-0.128
0.257	-0.208	-0.466	-0.024	0.361	-0.338	0.43	0.269	0.362	0.411	-0.046	-0.128
0.265	-0.206	-0.471	-0.029	0.368	-0.34	0.431	0.275	0.367	0.416	-0.04	-0.124
0.265	-0.204	-0.47	-0.03	0.367	-0.337	0.431	0.277	0.369	0.418	-0.037	-0.12
0.264	-0.203	-0.468	-0.03	0.365	-0.336	0.429	0.278	0.372	0.42	-0.035	-0.121
0.26	-0.203	-0.464	-0.028	0.361	-0.334	0.428	0.277	0.372	0.42	-0.036	-0.121
0.261	-0.205	-0.467	-0.027	0.363	-0.337	0.427	0.279	0.373	0.421	-0.033	-0.12
0.264	-0.209	-0.474	-0.026	0.368	-0.342	0.427	0.28	0.374	0.423	-0.032	-0.12
0.272	-0.209	-0.482	-0.03	0.377	-0.345	0.426	0.281	0.376	0.422	-0.035	-0.123
0.264	-0.21	-0.475	-0.026	0.369	-0.343	0.427	0.286	0.381	0.427	-0.032	-0.123
0.254	-0.213	-0.469	-0.02	0.361	-0.342	0.426	0.288	0.386	0.43	-0.031	-0.123
0.264	-0.207	-0.472	-0.028	0.368	-0.341	0.426	0.293	0.392	0.436	-0.027	-0.12
0.277	-0.195	-0.472	-0.04	0.374	-0.334	0.427	0.299	0.4	0.445	-0.019	-0.116
0.279	-0.19	-0.469	-0.044	0.374	-0.33	0.424	0.303	0.406	0.451	-0.018	-0.115
0.281	-0.186	-0.468	-0.046	0.374	-0.328	0.427	0.31	0.411	0.458	-0.013	-0.113
0.284	-0.185	-0.47	-0.049	0.377	-0.328	0.432	0.316	0.418	0.463	-0.009	-0.109
0.276	-0.196	-0.472	-0.039	0.373	-0.335	0.428	0.315	0.419	0.463	-0.011	-0.111
0.278	-0.188	-0.466	-0.044	0.371	-0.327	0.431	0.318	0.422	0.465	-0.009	-0.111
0.29	-0.173	-0.464	-0.058	0.377	-0.319	0.434	0.322	0.427	0.468	-0.007	-0.111
0.291	-0.171	-0.464	-0.059	0.377	-0.318	0.434	0.323	0.425	0.465	-0.009	-0.11
0.295	-0.172	-0.469	-0.06	0.382	-0.321	0.429	0.323	0.422	0.462	-0.012	-0.11
0.299	-0.176	-0.477	-0.06	0.388	-0.327	0.425	0.326	0.426	0.463	-0.011	-0.108
0.288	-0.181	-0.471	-0.053	0.38	-0.327	0.425	0.333	0.435	0.47	-0.006	-0.106
0.286	-0.182	-0.47	-0.051	0.378	-0.327	0.421	0.335	0.44	0.477	-0.001	-0.102
0.302	-0.167	-0.47	-0.068	0.386	-0.319	0.426	0.343	0.449	0.483	0.006	-0.094
0.307	-0.161	-0.469	-0.072	0.388	-0.316	0.427	0.347	0.455	0.486	0.011	-0.091
0.304	-0.168	-0.473	-0.068	0.389	-0.321	0.424	0.347	0.455	0.485	0.011	-0.093
0.317	-0.166	-0.483	-0.075	0.4	-0.325	0.425	0.349	0.458	0.485	0.01	-0.096
0.299	-0.171	-0.471	-0.064	0.386	-0.321	0.427	0.357	0.465	0.493	0.016	-0.096
0.283	-0.172	-0.457	-0.055	0.37	-0.315	0.428	0.359	0.469	0.498	0.022	-0.09
0.301	-0.161	-0.463	-0.07	0.382	-0.312	0.422	0.356	0.469	0.501	0.026	-0.086
0.317	-0.152	-0.47	-0.082	0.393	-0.311	0.422	0.36	0.473	0.504	0.029	-0.085
0.326	-0.151	-0.478	-0.087	0.402	-0.315	0.422	0.363	0.475	0.504	0.029	-0.085
0.317	-0.155	-0.473	-0.08	0.395	-0.315	0.426	0.371	0.483	0.51	0.036	-0.081
0.316	-0.155	-0.472	-0.08	0.394	-0.314	0.428	0.379	0.49	0.516	0.038	-0.079
0.314	-0.151	-0.466	-0.081	0.39	-0.309	0.431	0.387	0.498	0.523	0.044	-0.077
0.304	-0.145	-0.45	-0.08	0.377	-0.297	0.433	0.396	0.507	0.535	0.053	-0.07
0.31	-0.144	-0.455	-0.083	0.382	-0.3	0.428	0.395	0.508	0.538	0.055	-0.071
0.31	-0.146	-0.457	-0.083	0.384	-0.301	0.43	0.389	0.505	0.537	0.057	-0.07
0.316	-0.142	-0.458	-0.086	0.387	-0.3	0.43	0.391	0.509	0.543	0.061	-0.066
0.325	-0.145	-0.471	-0.089	0.398	-0.308	0.422	0.396	0.512	0.547	0.062	-0.066
0.329	-0.149	-0.478	-0.089	0.403	-0.314	0.416	0.39	0.506	0.546	0.059	-0.069
0.331	-0.148	-0.479	-0.09	0.405	-0.314	0.418	0.392	0.508	0.546	0.063	-0.068
0.341	-0.136	-0.477	-0.102	0.409	-0.306	0.424	0.404	0.518	0.555	0.069	-0.063
0.345	-0.128	-0.473	-0.108	0.409	-0.301	0.427	0.411	0.522	0.559	0.073	-0.059
0.331	-0.13	-0.461	-0.101	0.396	-0.295	0.429	0.414	0.526	0.561	0.076	-0.057
0.334	-0.127	-0.462	-0.103	0.398	-0.294	0.428	0.42	0.53	0.565	0.077	-0.054
0.334	-0.126	-0.461	-0.104	0.397	-0.293	0.429	0.424	0.535	0.568	0.082	-0.052
0.318	-0.126	-0.444	-0.096	0.381	-0.284	0.433	0.43	0.541	0.576	0.089	-0.045
0.321	-0.121	-0.443	-0.099	0.381	-0.282	0.434	0.434	0.545	0.579	0.092	-0.041
0.329	-0.117	-0.446	-0.105	0.387	-0.281	0.433	0.434	0.547	0.578	0.092	-0.042
0.33	-0.119	-0.449	-0.104	0.389	-0.284	0.433	0.438	0.549	0.58	0.093	-0.044
0.334	-0.118	-0.453	-0.107	0.393	-0.285	0.431	0.439	0.55	0.581	0.094	-0.046
0.339	-0.118	-0.458	-0.111	0.398	-0.287	0.427	0.438	0.55	0.581	0.094	-0.047
0.354	-0.11	-0.465	-0.121	0.409	-0.287	0.426	0.445	0.554	0.585	0.1	-0.044
0.359	-0.102	-0.462	-0.128	0.41	-0.282	0.429	0.45	0.559	0.59	0.103	-0.043
0.356	-0.102	-0.458	-0.127	0.407	-0.28	0.429	0.452	0.562	0.594	0.106	-0.04
0.359	-0.096	-0.457	-0.131	0.407	-0.276	0.429	0.455	0.565	0.599	0.11	-0.036
0.352	-0.097	-0.45	-0.128	0.401	-0.273	0.431	0.459	0.569	0.603	0.114	-0.035
0.335	-0.102	-0.438	-0.117	0.386	-0.27	0.429	0.46	0.572	0.606	0.117	-0.03
0.325	-0.103	-0.428	-0.111	0.377	-0.266	0.427	0.46	0.572	0.608	0.119	-0.029
0.342	-0.09	-0.433	-0.125	0.388	-0.262	0.429	0.462	0.575	0.614	0.122	-0.025
0.351	-0.088	-0.44	-0.131	0.395	-0.264	0.428	0.464	0.577	0.616	0.124	-0.024
0.333	-0.098	-0.431	-0.117	0.382	-0.265	0.424	0.463	0.575	0.616	0.123	-0.027
0.339	-0.089	-0.428	-0.124	0.384	-0.259	0.422	0.464	0.576	0.616	0.124	-0.026
0.364	-0.069	-0.433	-0.147	0.399	-0.251	0.428	0.474	0.587	0.625	0.134	-0.02
0.372	-0.062	-0.436	-0.154	0.404	-0.249	0.427	0.475	0.589	0.629	0.137	-0.017
0.376	-0.064	-0.441	-0.155	0.408	-0.253	0.419	0.469	0.586	0.625	0.133	-0.02
0.364	-0.062	-0.427	-0.15	0.395	-0.244	0.42	0.474	0.59	0.628	0.134	-0.018
0.355	-0.069	-0.425	-0.142	0.39	-0.247	0.422	0.479	0.596	0.632	0.14	-0.014
0.361	-0.063	-0.424	-0.148	0.393	-0.243	0.421	0.477	0.596	0.632	0.141	-0.015
0.359	-0.054	-0.413	-0.152	0.386	-0.234	0.418	0.475	0.594	0.632	0.141	-0.013
