-0.506	0.072	0.58	0.217	-0.543	0.327	-0.062	0.051	0.179	-0.151	-0.015	-0.152
-0.506	0.073	0.579	0.216	-0.542	0.327	-0.062	0.048	0.175	-0.15	-0.013	-0.151
-0.522	0.067	0.589	0.228	-0.555	0.328	-0.059	0.05	0.173	-0.151	-0.015	-0.151
-0.523	0.06	0.584	0.232	-0.553	0.322	-0.056	0.053	0.173	-0.161	-0.021	-0.151
-0.509	0.054	0.564	0.228	-0.536	0.309	-0.052	0.054	0.172	-0.159	-0.019	-0.147
-0.5	0.049	0.549	0.226	-0.524	0.299	-0.056	0.05	0.166	-0.161	-0.022	-0.148
-0.498	0.048	0.546	0.225	-0.522	0.297	-0.058	0.042	0.163	-0.164	-0.024	-0.145
-0.517	0.043	0.561	0.236	-0.539	0.302	-0.052	0.04	0.157	-0.168	-0.025	-0.144
-0.53	0.034	0.565	0.248	-0.547	0.299	-0.051	0.037	0.149	-0.176	-0.034	-0.153
-0.52	0.031	0.552	0.245	-0.536	0.291	-0.055	0.029	0.141	-0.184	-0.042	-0.158
-0.531	0.029	0.56	0.252	-0.546	0.294	-0.054	0.029	0.141	-0.183	-0.04	-0.153
-0.543	0.029	0.571	0.257	-0.557	0.299	-0.051	0.027	0.138	-0.187	-0.041	-0.156
-0.526	0.036	0.562	0.245	-0.544	0.299	-0.054	0.02	0.126	-0.2	-0.051	-0.163
-0.523	0.035	0.558	0.244	-0.54	0.296	-0.055	0.015	0.12	-0.202	-0.053	-0.161
-0.525	0.029	0.554	0.248	-0.539	0.291	-0.052	0.015	0.119	-0.203	-0.053	-0.16
-0.533	0.029	0.561	0.253	-0.547	0.295	-0.048	0.016	0.121	-0.202	-0.051	-0.158
-0.525	0.03	0.556	0.248	-0.54	0.293	-0.051	0.011	0.116	-0.205	-0.053	-0.158
-0.507	0.021	0.529	0.243	-0.518	0.275	-0.06	0.001	0.103	-0.217	-0.065	-0.168
-0.493	0.015	0.508	0.239	-0.501	0.262	-0.062	-0.009	0.093	-0.226	-0.071	-0.172
-0.487	0.018	0.505	0.234	-0.496	0.262	-0.061	-0.006	0.093	-0.223	-0.068	-0.168
-0.494	0.02	0.514	0.237	-0.504	0.267	-0.06	-0.002	0.096	-0.22	-0.066	-0.163
-0.483	0.015	0.499	0.234	-0.491	0.257	-0.064	-0.012	0.086	-0.226	-0.072	-0.168
-0.479	0.005	0.484	0.237	-0.482	0.245	-0.061	-0.017	0.085	-0.228	-0.074	-0.168
-0.493	-0.003	0.491	0.247	-0.492	0.244	-0.053	-0.013	0.085	-0.225	-0.07	-0.164
-0.508	-0.016	0.492	0.263	-0.5	0.238	-0.054	-0.012	0.081	-0.23	-0.073	-0.167
-0.508	-0.021	0.486	0.265	-0.497	0.233	-0.056	-0.014	0.079	-0.235	-0.079	-0.169
-0.501	-0.021	0.481	0.261	-0.491	0.231	-0.058	-0.015	0.076	-0.236	-0.079	-0.166
-0.505	-0.017	0.488	0.262	-0.497	0.236	-0.056	-0.017	0.077	-0.233	-0.076	-0.163
-0.524	-0.021	0.503	0.273	-0.514	0.241	-0.052	-0.021	0.073	-0.234	-0.078	-0.167
-0.533	-0.025	0.508	0.28	-0.521	0.241	-0.052	-0.017	0.073	-0.238	-0.081	-0.167
-0.517	-0.015	0.502	0.267	-0.509	0.243	-0.051	-0.016	0.075	-0.237	-0.079	-0.164
-0.515	-0.013	0.501	0.265	-0.508	0.244	-0.051	-0.026	0.069	-0.24	-0.08	-0.162
-0.507	-0.016	0.491	0.262	-0.499	0.237	-0.058	-0.03	0.065	-0.246	-0.085	-0.167
-0.494	-0.015	0.478	0.255	-0.486	0.231	-0.06	-0.035	0.059	-0.251	-0.089	-0.171
-0.491	-0.01	0.48	0.251	-0.486	0.235	-0.062	-0.04	0.054	-0.256	-0.09	-0.169
-0.488	-0.006	0.482	0.247	-0.485	0.238	-0.067	-0.043	0.051	-0.261	-0.095	-0.172
-0.489	-0.007	0.482	0.248	-0.486	0.237	-0.066	-0.045	0.051	-0.261	-0.093	-0.172
-0.492	-0.011	0.481	0.251	-0.487	0.235	-0.061	-0.043	0.051	-0.259	-0.093	-0.17
-0.506	-0.017	0.489	0.261	-0.497	0.236	-0.054	-0.034	0.056	-0.256	-0.091	-0.167
-0.519	-0.021	0.497	0.27	-0.508	0.238	-0.049	-0.034	0.058	-0.253	-0.088	-0.162
-0.508	-0.018	0.491	0.263	-0.5	0.237	-0.052	-0.035	0.056	-0.256	-0.09	-0.164
-0.501	-0.017	0.484	0.259	-0.492	0.234	-0.053	-0.034	0.053	-0.257	-0.091	-0.163
-0.5	-0.028	0.473	0.264	-0.487	0.223	-0.054	-0.038	0.049	-0.261	-0.095	-0.166
-0.501	-0.038	0.463	0.27	-0.482	0.212	-0.058	-0.045	0.042	-0.267	-0.102	-0.172
-0.501	-0.042	0.46	0.272	-0.48	0.209	-0.059	-0.049	0.036	-0.27	-0.105	-0.173
-0.485	-0.035	0.45	0.26	-0.468	0.207	-0.056	-0.045	0.041	-0.27	-0.102	-0.172
-0.479	-0.033	0.447	0.256	-0.463	0.207	-0.054	-0.045	0.039	-0.271	-0.103	-0.173
-0.473	-0.036	0.437	0.255	-0.455	0.201	-0.059	-0.052	0.032	-0.277	-0.11	-0.18
-0.491	-0.031	0.461	0.262	-0.476	0.215	-0.053	-0.046	0.04	-0.27	-0.102	-0.173
-0.527	-0.034	0.494	0.281	-0.511	0.23	-0.044	-0.039	0.048	-0.262	-0.094	-0.16
-0.512	-0.037	0.475	0.275	-0.493	0.218	-0.045	-0.043	0.045	-0.265	-0.096	-0.163
-0.51	-0.042	0.468	0.276	-0.489	0.213	-0.051	-0.047	0.035	-0.272	-0.103	-0.172
-0.523	-0.05	0.472	0.286	-0.498	0.211	-0.058	-0.054	0.031	-0.279	-0.11	-0.178
-0.505	-0.035	0.47	0.27	-0.487	0.217	-0.054	-0.05	0.036	-0.274	-0.104	-0.173
-0.494	-0.025	0.469	0.26	-0.482	0.223	-0.054	-0.049	0.034	-0.275	-0.106	-0.172
-0.508	-0.037	0.471	0.273	-0.489	0.217	-0.057	-0.056	0.029	-0.28	-0.113	-0.178
-0.524	-0.05	0.474	0.287	-0.499	0.212	-0.058	-0.06	0.025	-0.282	-0.115	-0.179
-0.517	-0.053	0.464	0.285	-0.49	0.205	-0.058	-0.061	0.028	-0.28	-0.112	-0.178
-0.507	-0.045	0.462	0.276	-0.484	0.208	-0.05	-0.055	0.03	-0.276	-0.109	-0.178
-0.519	-0.046	0.472	0.282	-0.495	0.213	-0.045	-0.056	0.027	-0.281	-0.114	-0.181
-0.527	-0.051	0.477	0.289	-0.502	0.213	-0.052	-0.065	0.021	-0.284	-0.117	-0.184
-0.518	-0.04	0.478	0.279	-0.498	0.22	-0.054	-0.065	0.025	-0.279	-0.112	-0.178
-0.517	-0.041	0.476	0.279	-0.496	0.218	-0.053	-0.062	0.029	-0.277	-0.107	-0.176
-0.51	-0.04	0.471	0.275	-0.491	0.215	-0.052	-0.064	0.025	-0.277	-0.107	-0.174
-0.498	-0.03	0.468	0.264	-0.482	0.219	-0.048	-0.059	0.027	-0.274	-0.107	-0.174
-0.495	-0.032	0.463	0.264	-0.479	0.215	-0.046	-0.059	0.028	-0.275	-0.107	-0.177
-0.481	-0.029	0.453	0.255	-0.468	0.212	-0.051	-0.064	0.025	-0.277	-0.11	-0.175
-0.487	-0.029	0.458	0.258	-0.473	0.214	-0.051	-0.06	0.027	-0.275	-0.108	-0.175
-0.497	-0.025	0.473	0.261	-0.485	0.225	-0.052	-0.059	0.029	-0.275	-0.108	-0.173
-0.487	-0.015	0.472	0.251	-0.48	0.229	-0.056	-0.061	0.025	-0.275	-0.109	-0.172
-0.483	-0.017	0.467	0.25	-0.475	0.225	-0.057	-0.062	0.026	-0.276	-0.107	-0.173
-0.488	-0.017	0.471	0.253	-0.479	0.227	-0.061	-0.064	0.025	-0.279	-0.108	-0.174
-0.492	-0.018	0.474	0.256	-0.483	0.228	-0.065	-0.068	0.021	-0.28	-0.112	-0.177
-0.491	-0.019	0.472	0.256	-0.481	0.226	-0.068	-0.068	0.022	-0.28	-0.112	-0.18
-0.486	-0.02	0.467	0.254	-0.476	0.223	-0.07	-0.065	0.024	-0.279	-0.11	-0.182
-0.487	-0.019	0.468	0.254	-0.477	0.225	-0.072	-0.067	0.023	-0.279	-0.11	-0.181
-0.49	-0.017	0.473	0.254	-0.481	0.228	-0.07	-0.064	0.028	-0.277	-0.106	-0.18
-0.491	-0.02	0.471	0.256	-0.481	0.226	-0.067	-0.061	0.03	-0.275	-0.104	-0.177
-0.492	-0.025	0.469	0.259	-0.48	0.222	-0.067	-0.059	0.029	-0.274	-0.103	-0.177
-0.488	-0.029	0.459	0.259	-0.474	0.215	-0.067	-0.059	0.031	-0.274	-0.103	-0.18
-0.489	-0.029	0.46	0.259	-0.474	0.215	-0.07	-0.065	0.028	-0.275	-0.104	-0.18
-0.491	-0.028	0.464	0.26	-0.477	0.218	-0.066	-0.061	0.032	-0.27	-0.101	-0.176
-0.488	-0.027	0.462	0.258	-0.475	0.217	-0.064	-0.054	0.036	-0.268	-0.098	-0.172
-0.491	-0.024	0.468	0.258	-0.479	0.222	-0.064	-0.056	0.035	-0.267	-0.099	-0.173
-0.484	-0.026	0.459	0.255	-0.471	0.216	-0.062	-0.056	0.035	-0.268	-0.1	-0.173
-0.481	-0.021	0.46	0.251	-0.47	0.22	-0.062	-0.055	0.035	-0.268	-0.097	-0.171
-0.487	-0.018	0.47	0.253	-0.478	0.227	-0.06	-0.055	0.036	-0.266	-0.097	-0.172
-0.478	-0.017	0.461	0.248	-0.469	0.222	-0.065	-0.051	0.038	-0.266	-0.097	-0.172
-0.473	-0.013	0.46	0.243	-0.467	0.223	-0.065	-0.053	0.041	-0.264	-0.093	-0.169
-0.481	-0.021	0.46	0.251	-0.47	0.219	-0.069	-0.057	0.034	-0.269	-0.098	-0.172
-0.486	-0.021	0.466	0.254	-0.475	0.223	-0.068	-0.054	0.034	-0.269	-0.097	-0.172
-0.469	-0.016	0.453	0.242	-0.462	0.218	-0.07	-0.059	0.03	-0.275	-0.101	-0.174
-0.49	-0.011	0.478	0.251	-0.484	0.233	-0.064	-0.054	0.035	-0.27	-0.095	-0.167
-0.52	-0.009	0.511	0.265	-0.516	0.251	-0.058	-0.048	0.043	-0.262	-0.088	-0.16
-0.501	-0.015	0.486	0.258	-0.493	0.235	-0.065	-0.05	0.037	-0.27	-0.097	-0.167
-0.496	-0.01	0.486	0.253	-0.491	0.238	-0.065	-0.051	0.037	-0.268	-0.092	-0.163
-0.497	-0.012	0.485	0.255	-0.491	0.236	-0.062	-0.053	0.038	-0.267	-0.09	-0.158
-0.504	-0.017	0.488	0.261	-0.496	0.235	-0.059	-0.048	0.039	-0.265	-0.09	-0.158
-0.497	-0.015	0.481	0.257	-0.489	0.233	-0.06	-0.051	0.035	-0.269	-0.094	-0.16
-0.488	-0.018	0.47	0.254	-0.479	0.226	-0.061	-0.05	0.038	-0.269	-0.095	-0.16
-0.499	-0.018	0.481	0.259	-0.49	0.232	-0.059	-0.046	0.039	-0.268	-0.094	-0.159
-0.495	-0.019	0.475	0.257	-0.485	0.228	-0.058	-0.054	0.032	-0.271	-0.099	-0.163
-0.5	-0.028	0.473	0.264	-0.487	0.223	-0.057	-0.056	0.03	-0.273	-0.1	-0.165
-0.505	-0.028	0.478	0.266	-0.491	0.226	-0.053	-0.053	0.032	-0.271	-0.098	-0.16
-0.514	-0.037	0.477	0.276	-0.495	0.22	-0.056	-0.057	0.028	-0.275	-0.103	-0.164
-0.52	-0.044	0.476	0.282	-0.498	0.216	-0.053	-0.057	0.028	-0.275	-0.102	-0.163
-0.512	-0.025	0.487	0.268	-0.499	0.232	-0.043	-0.047	0.036	-0.266	-0.091	-0.152
-0.52	-0.024	0.496	0.272	-0.508	0.236	-0.044	-0.052	0.03	-0.275	-0.099	-0.161
-0.523	-0.029	0.494	0.277	-0.508	0.232	-0.05	-0.059	0.025	-0.279	-0.105	-0.165
-0.506	-0.029	0.476	0.268	-0.491	0.224	-0.057	-0.061	0.023	-0.28	-0.107	-0.165
-0.51	-0.03	0.48	0.27	-0.495	0.225	-0.051	-0.058	0.026	-0.277	-0.103	-0.161
-0.523	-0.021	0.503	0.272	-0.513	0.241	-0.042	-0.043	0.039	-0.262	-0.09	-0.149
-0.518	-0.011	0.507	0.264	-0.512	0.248	-0.044	-0.041	0.043	-0.26	-0.087	-0.144
-0.531	-0.007	0.523	0.27	-0.527	0.258	-0.048	-0.045	0.041	-0.26	-0.087	-0.144
-0.543	-0.015	0.528	0.279	-0.535	0.257	-0.05	-0.052	0.033	-0.26	-0.088	-0.147
-0.528	-0.013	0.515	0.271	-0.522	0.252	-0.051	-0.056	0.029	-0.268	-0.095	-0.151
-0.51	-0.007	0.503	0.259	-0.506	0.248	-0.052	-0.054	0.028	-0.273	-0.1	-0.154
-0.487	-0.013	0.474	0.251	-0.481	0.231	-0.06	-0.065	0.018	-0.281	-0.108	-0.16
-0.475	-0.015	0.461	0.245	-0.468	0.223	-0.068	-0.077	0.005	-0.294	-0.119	-0.172
-0.456	-0.008	0.448	0.232	-0.452	0.22	-0.074	-0.082	0.002	-0.297	-0.122	-0.177
-0.42	-0.003	0.418	0.211	-0.419	0.208	-0.084	-0.086	-0.003	-0.299	-0.122	-0.177
-0.423	-0.011	0.412	0.216	-0.417	0.201	-0.082	-0.091	-0.009	-0.304	-0.127	-0.182
-0.458	-0.021	0.438	0.239	-0.448	0.208	-0.07	-0.086	-0.006	-0.303	-0.127	-0.181
-0.48	-0.016	0.465	0.248	-0.472	0.224	-0.06	-0.073	0.004	-0.293	-0.118	-0.172
-0.482	-0.014	0.468	0.248	-0.475	0.227	-0.055	-0.07	0.006	-0.29	-0.116	-0.169
-0.488	-0.02	0.468	0.254	-0.478	0.224	-0.053	-0.071	0.006	-0.291	-0.114	-0.169
-0.492	-0.021	0.471	0.257	-0.481	0.225	-0.053	-0.076	0.004	-0.292	-0.117	-0.171
-0.481	-0.021	0.461	0.251	-0.471	0.22	-0.056	-0.081	-0.004	-0.298	-0.122	-0.176
-0.477	-0.026	0.452	0.252	-0.465	0.213	-0.057	-0.08	-0.005	-0.302	-0.123	-0.176
-0.474	-0.028	0.448	0.251	-0.461	0.21	-0.059	-0.084	-0.007	-0.306	-0.127	-0.179
-0.479	-0.025	0.455	0.253	-0.467	0.214	-0.059	-0.086	-0.01	-0.305	-0.126	-0.179
-0.493	-0.026	0.467	0.26	-0.48	0.22	-0.057	-0.087	-0.011	-0.305	-0.127	-0.179
-0.501	-0.023	0.478	0.262	-0.49	0.228	-0.059	-0.09	-0.013	-0.307	-0.129	-0.182
-0.503	-0.015	0.488	0.259	-0.495	0.236	-0.057	-0.087	-0.011	-0.306	-0.128	-0.181
-0.501	-0.011	0.49	0.256	-0.496	0.24	-0.053	-0.084	-0.009	-0.303	-0.126	-0.179
-0.511	-0.018	0.493	0.265	-0.502	0.237	-0.052	-0.088	-0.013	-0.306	-0.13	-0.184
-0.512	-0.021	0.491	0.266	-0.501	0.235	-0.051	-0.09	-0.015	-0.31	-0.132	-0.188
-0.503	-0.01	0.493	0.257	-0.498	0.241	-0.05	-0.087	-0.013	-0.307	-0.129	-0.183
-0.507	-0.013	0.494	0.26	-0.5	0.241	-0.049	-0.087	-0.013	-0.309	-0.133	-0.185
-0.511	-0.019	0.491	0.265	-0.501	0.236	-0.05	-0.09	-0.018	-0.315	-0.137	-0.189
-0.51	-0.025	0.486	0.268	-0.498	0.231	-0.05	-0.093	-0.021	-0.317	-0.138	-0.19
-0.504	-0.03	0.474	0.267	-0.489	0.222	-0.052	-0.093	-0.023	-0.318	-0.139	-0.192
-0.505	-0.033	0.472	0.269	-0.488	0.22	-0.05	-0.093	-0.021	-0.317	-0.138	-0.191
-0.51	-0.035	0.475	0.273	-0.493	0.22	-0.049	-0.093	-0.019	-0.314	-0.137	-0.189
-0.507	-0.035	0.472	0.271	-0.489	0.218	-0.049	-0.095	-0.021	-0.315	-0.135	-0.188
-0.508	-0.034	0.474	0.271	-0.491	0.22	-0.046	-0.093	-0.019	-0.315	-0.135	-0.187
-0.513	-0.032	0.481	0.273	-0.497	0.225	-0.045	-0.093	-0.019	-0.318	-0.136	-0.188
-0.513	-0.029	0.484	0.272	-0.498	0.227	-0.044	-0.094	-0.019	-0.317	-0.133	-0.187
-0.511	-0.03	0.481	0.271	-0.496	0.226	-0.043	-0.093	-0.016	-0.314	-0.131	-0.185
-0.517	-0.033	0.484	0.275	-0.5	0.226	-0.043	-0.096	-0.017	-0.317	-0.133	-0.185
-0.515	-0.033	0.482	0.274	-0.499	0.225	-0.043	-0.096	-0.018	-0.318	-0.133	-0.185
-0.509	-0.027	0.482	0.268	-0.495	0.228	-0.043	-0.098	-0.018	-0.317	-0.133	-0.186
-0.508	-0.017	0.491	0.263	-0.499	0.237	-0.045	-0.1	-0.019	-0.317	-0.136	-0.186
-0.513	-0.018	0.495	0.265	-0.504	0.239	-0.046	-0.1	-0.021	-0.32	-0.136	-0.187
-0.515	-0.017	0.498	0.266	-0.506	0.24	-0.046	-0.101	-0.022	-0.321	-0.136	-0.189
-0.515	-0.017	0.498	0.267	-0.506	0.24	-0.049	-0.106	-0.027	-0.325	-0.141	-0.191
-0.524	-0.025	0.5	0.275	-0.512	0.237	-0.049	-0.108	-0.032	-0.329	-0.144	-0.194
-0.53	-0.029	0.501	0.279	-0.515	0.236	-0.046	-0.104	-0.027	-0.326	-0.141	-0.193
-0.53	-0.032	0.498	0.281	-0.514	0.234	-0.048	-0.104	-0.026	-0.325	-0.139	-0.19
-0.526	-0.03	0.496	0.278	-0.511	0.234	-0.05	-0.106	-0.028	-0.323	-0.139	-0.19
-0.523	-0.033	0.49	0.278	-0.507	0.229	-0.052	-0.107	-0.029	-0.323	-0.139	-0.192
-0.527	-0.04	0.487	0.283	-0.507	0.224	-0.054	-0.11	-0.033	-0.328	-0.143	-0.195
-0.543	-0.055	0.488	0.299	-0.516	0.217	-0.053	-0.113	-0.035	-0.331	-0.145	-0.199
-0.539	-0.061	0.477	0.3	-0.508	0.208	-0.057	-0.11	-0.033	-0.329	-0.142	-0.195
-0.535	-0.06	0.474	0.297	-0.504	0.207	-0.062	-0.111	-0.035	-0.33	-0.145	-0.198
-0.546	-0.065	0.482	0.305	-0.514	0.208	-0.058	-0.112	-0.036	-0.334	-0.147	-0.202
-0.544	-0.061	0.483	0.303	-0.514	0.21	-0.06	-0.114	-0.036	-0.334	-0.146	-0.197
-0.538	-0.046	0.491	0.292	-0.514	0.223	-0.061	-0.108	-0.03	-0.326	-0.137	-0.185
-0.535	-0.037	0.498	0.286	-0.516	0.231	-0.056	-0.104	-0.025	-0.323	-0.134	-0.184
-0.539	-0.05	0.489	0.294	-0.514	0.22	-0.06	-0.107	-0.032	-0.331	-0.145	-0.198
-0.529	-0.044	0.485	0.287	-0.507	0.22	-0.064	-0.101	-0.025	-0.327	-0.139	-0.191
-0.531	-0.036	0.495	0.283	-0.513	0.23	-0.066	-0.105	-0.025	-0.325	-0.136	-0.186
-0.546	-0.044	0.502	0.295	-0.524	0.229	-0.075	-0.113	-0.028	-0.328	-0.139	-0.192
-0.545	-0.041	0.504	0.293	-0.525	0.232	-0.085	-0.117	-0.037	-0.339	-0.147	-0.195
-0.53	-0.028	0.503	0.279	-0.516	0.238	-0.079	-0.113	-0.034	-0.338	-0.147	-0.194
-0.514	-0.025	0.489	0.27	-0.501	0.232	-0.078	-0.111	-0.029	-0.333	-0.14	-0.191
-0.507	-0.022	0.485	0.265	-0.496	0.232	-0.082	-0.115	-0.034	-0.334	-0.141	-0.192
-0.518	-0.022	0.496	0.271	-0.507	0.237	-0.081	-0.114	-0.031	-0.331	-0.14	-0.19
-0.521	-0.028	0.493	0.275	-0.507	0.233	-0.084	-0.114	-0.032	-0.333	-0.141	-0.188
-0.518	-0.027	0.491	0.273	-0.504	0.232	-0.085	-0.11	-0.029	-0.331	-0.14	-0.185
-0.525	-0.029	0.497	0.277	-0.511	0.234	-0.087	-0.111	-0.028	-0.329	-0.137	-0.182
-0.527	-0.036	0.491	0.282	-0.509	0.228	-0.088	-0.117	-0.032	-0.333	-0.14	-0.188
-0.527	-0.045	0.481	0.286	-0.504	0.218	-0.087	-0.118	-0.034	-0.334	-0.142	-0.191
-0.527	-0.046	0.481	0.287	-0.504	0.217	-0.086	-0.116	-0.032	-0.329	-0.138	-0.185
-0.534	-0.052	0.482	0.293	-0.508	0.215	-0.083	-0.114	-0.029	-0.326	-0.136	-0.181
-0.535	-0.05	0.485	0.292	-0.51	0.218	-0.08	-0.108	-0.025	-0.323	-0.133	-0.178
-0.527	-0.037	0.489	0.282	-0.508	0.226	-0.079	-0.105	-0.021	-0.319	-0.128	-0.175
-0.523	-0.034	0.489	0.279	-0.506	0.228	-0.081	-0.106	-0.024	-0.324	-0.132	-0.18
-0.516	-0.028	0.489	0.272	-0.503	0.231	-0.082	-0.106	-0.026	-0.326	-0.135	-0.182
-0.504	-0.018	0.485	0.262	-0.495	0.234	-0.083	-0.104	-0.023	-0.322	-0.133	-0.179
-0.498	-0.019	0.48	0.259	-0.489	0.231	-0.085	-0.103	-0.022	-0.321	-0.134	-0.181
-0.503	-0.028	0.475	0.266	-0.489	0.224	-0.087	-0.107	-0.025	-0.324	-0.136	-0.185
-0.499	-0.025	0.473	0.262	-0.486	0.224	-0.087	-0.107	-0.024	-0.324	-0.134	-0.184
-0.496	-0.021	0.475	0.259	-0.486	0.227	-0.086	-0.104	-0.022	-0.324	-0.132	-0.183
-0.51	-0.019	0.491	0.265	-0.5	0.236	-0.085	-0.103	-0.02	-0.32	-0.131	-0.181
-0.516	-0.013	0.502	0.265	-0.509	0.244	-0.083	-0.099	-0.016	-0.316	-0.127	-0.178
-0.512	-0.019	0.493	0.266	-0.502	0.237	-0.083	-0.101	-0.019	-0.321	-0.131	-0.182
-0.515	-0.021	0.494	0.268	-0.505	0.237	-0.084	-0.102	-0.023	-0.324	-0.134	-0.182
-0.517	-0.026	0.491	0.272	-0.504	0.233	-0.082	-0.1	-0.018	-0.319	-0.131	-0.18
-0.511	-0.028	0.483	0.27	-0.497	0.228	-0.082	-0.1	-0.018	-0.319	-0.131	-0.181
-0.514	-0.013	0.501	0.264	-0.508	0.244	-0.08	-0.092	-0.013	-0.31	-0.122	-0.176
-0.533	-0.017	0.516	0.275	-0.524	0.249	-0.077	-0.089	-0.011	-0.307	-0.119	-0.17
-0.54	-0.031	0.509	0.285	-0.525	0.239	-0.076	-0.096	-0.013	-0.314	-0.123	-0.171
-0.523	-0.034	0.49	0.279	-0.506	0.228	-0.075	-0.095	-0.009	-0.312	-0.124	-0.174
-0.516	-0.036	0.48	0.276	-0.498	0.222	-0.077	-0.096	-0.013	-0.317	-0.13	-0.177
-0.517	-0.034	0.483	0.276	-0.5	0.225	-0.074	-0.096	-0.013	-0.317	-0.128	-0.177
-0.517	-0.024	0.493	0.27	-0.505	0.235	-0.072	-0.094	-0.011	-0.314	-0.125	-0.173
-0.524	-0.021	0.503	0.273	-0.514	0.241	-0.071	-0.091	-0.008	-0.309	-0.122	-0.172
-0.524	-0.026	0.497	0.276	-0.511	0.235	-0.072	-0.09	-0.006	-0.307	-0.12	-0.17
-0.531	-0.024	0.507	0.278	-0.519	0.241	-0.07	-0.089	-0.005	-0.304	-0.118	-0.167
-0.538	-0.024	0.515	0.281	-0.527	0.246	-0.066	-0.087	-0.003	-0.304	-0.118	-0.168
-0.53	-0.029	0.501	0.28	-0.515	0.236	-0.07	-0.093	-0.011	-0.312	-0.125	-0.174
-0.529	-0.027	0.502	0.278	-0.515	0.237	-0.074	-0.096	-0.013	-0.316	-0.126	-0.177
-0.538	-0.032	0.506	0.285	-0.522	0.237	-0.071	-0.094	-0.011	-0.313	-0.124	-0.174
-0.537	-0.031	0.507	0.284	-0.522	0.238	-0.071	-0.094	-0.011	-0.311	-0.124	-0.175
-0.539	-0.027	0.513	0.283	-0.526	0.243	-0.07	-0.093	-0.009	-0.31	-0.122	-0.172
-0.554	-0.036	0.518	0.295	-0.536	0.241	-0.063	-0.091	-0.008	-0.308	-0.121	-0.171
-0.534	-0.036	0.498	0.285	-0.516	0.231	-0.07	-0.098	-0.014	-0.316	-0.129	-0.178
-0.522	-0.037	0.484	0.28	-0.503	0.224	-0.071	-0.101	-0.017	-0.32	-0.134	-0.182
-0.539	-0.037	0.501	0.288	-0.52	0.232	-0.062	-0.096	-0.012	-0.315	-0.13	-0.178
-0.541	-0.035	0.507	0.288	-0.524	0.236	-0.062	-0.096	-0.013	-0.315	-0.127	-0.174
-0.542	-0.044	0.498	0.293	-0.52	0.227	-0.062	-0.099	-0.016	-0.319	-0.132	-0.179
-0.532	-0.049	0.484	0.29	-0.508	0.217	-0.06	-0.1	-0.017	-0.322	-0.135	-0.183
-0.522	-0.047	0.476	0.285	-0.499	0.214	-0.061	-0.102	-0.018	-0.323	-0.137	-0.185
-0.523	-0.051	0.471	0.287	-0.497	0.21	-0.064	-0.103	-0.02	-0.325	-0.14	-0.189
-0.515	-0.055	0.461	0.285	-0.488	0.203	-0.066	-0.105	-0.024	-0.329	-0.143	-0.193
-0.512	-0.051	0.462	0.281	-0.487	0.205	-0.065	-0.107	-0.025	-0.33	-0.146	-0.197
-0.523	-0.052	0.47	0.287	-0.497	0.209	-0.066	-0.107	-0.024	-0.329	-0.144	-0.194
-0.523	-0.057	0.467	0.29	-0.495	0.205	-0.07	-0.113	-0.029	-0.334	-0.149	-0.197
-0.521	-0.06	0.461	0.29	-0.491	0.2	-0.07	-0.117	-0.032	-0.337	-0.152	-0.2
-0.514	-0.066	0.449	0.29	-0.481	0.192	-0.075	-0.118	-0.033	-0.338	-0.152	-0.201
-0.495	-0.058	0.437	0.277	-0.466	0.19	-0.082	-0.121	-0.037	-0.344	-0.159	-0.208
-0.501	-0.054	0.447	0.278	-0.474	0.197	-0.081	-0.129	-0.044	-0.35	-0.166	-0.213
-0.514	-0.056	0.458	0.285	-0.486	0.201	-0.078	-0.127	-0.042	-0.346	-0.162	-0.21
-0.514	-0.058	0.456	0.285	-0.485	0.2	-0.079	-0.126	-0.041	-0.344	-0.159	-0.206
-0.521	-0.058	0.464	0.289	-0.492	0.203	-0.076	-0.124	-0.04	-0.346	-0.161	-0.208
-0.515	-0.055	0.461	0.285	-0.488	0.203	-0.072	-0.12	-0.037	-0.344	-0.158	-0.206
-0.527	-0.054	0.472	0.29	-0.5	0.209	-0.068	-0.118	-0.035	-0.337	-0.152	-0.201
-0.551	-0.052	0.499	0.302	-0.525	0.224	-0.061	-0.114	-0.028	-0.331	-0.145	-0.193
-0.537	-0.053	0.484	0.295	-0.51	0.215	-0.065	-0.116	-0.029	-0.334	-0.146	-0.196
-0.534	-0.059	0.475	0.296	-0.505	0.208	-0.068	-0.117	-0.032	-0.335	-0.149	-0.2
-0.535	-0.058	0.477	0.296	-0.506	0.209	-0.066	-0.113	-0.029	-0.331	-0.146	-0.194
-0.54	-0.06	0.48	0.3	-0.51	0.21	-0.062	-0.113	-0.029	-0.333	-0.149	-0.198
-0.556	-0.071	0.485	0.314	-0.521	0.207	-0.058	-0.113	-0.028	-0.332	-0.147	-0.199
-0.558	-0.079	0.479	0.318	-0.518	0.2	-0.059	-0.114	-0.029	-0.331	-0.147	-0.197
-0.549	-0.079	0.47	0.314	-0.51	0.196	-0.062	-0.117	-0.031	-0.333	-0.148	-0.198
-0.542	-0.078	0.465	0.31	-0.503	0.193	-0.066	-0.12	-0.033	-0.334	-0.15	-0.201
-0.544	-0.079	0.466	0.312	-0.505	0.193	-0.071	-0.124	-0.035	-0.336	-0.153	-0.204
