0.05	0.446	0.395	-0.247	-0.172	0.42	0.795	0.638	0.684	0.734	0.67	0.622
0.046	0.44	0.394	-0.243	-0.174	0.417	0.805	0.641	0.682	0.729	0.665	0.615
0.045	0.45	0.404	-0.247	-0.179	0.427	0.814	0.644	0.685	0.734	0.669	0.618
0.035	0.449	0.413	-0.242	-0.189	0.431	0.812	0.645	0.688	0.737	0.671	0.615
0.046	0.462	0.415	-0.254	-0.184	0.439	0.816	0.651	0.696	0.748	0.682	0.621
0.06	0.477	0.417	-0.269	-0.178	0.448	0.821	0.659	0.707	0.757	0.693	0.627
0.062	0.48	0.419	-0.271	-0.178	0.45	0.82	0.662	0.708	0.759	0.696	0.625
0.056	0.482	0.427	-0.269	-0.186	0.455	0.817	0.661	0.708	0.762	0.698	0.625
0.046	0.481	0.434	-0.264	-0.194	0.458	0.818	0.661	0.715	0.768	0.705	0.627
0.046	0.482	0.436	-0.264	-0.195	0.459	0.819	0.661	0.718	0.771	0.709	0.627
0.053	0.492	0.439	-0.273	-0.193	0.466	0.82	0.666	0.721	0.777	0.714	0.629
0.054	0.497	0.442	-0.276	-0.194	0.469	0.821	0.666	0.725	0.782	0.719	0.63
0.052	0.495	0.443	-0.273	-0.196	0.469	0.825	0.668	0.73	0.787	0.723	0.631
0.048	0.488	0.44	-0.268	-0.196	0.464	0.827	0.671	0.734	0.793	0.733	0.633
0.044	0.48	0.436	-0.263	-0.196	0.459	0.824	0.669	0.732	0.791	0.725	0.628
0.035	0.481	0.446	-0.258	-0.205	0.464	0.827	0.67	0.733	0.791	0.724	0.629
0.031	0.478	0.447	-0.255	-0.208	0.463	0.833	0.674	0.741	0.801	0.738	0.638
0.037	0.483	0.446	-0.26	-0.204	0.465	0.833	0.675	0.746	0.81	0.745	0.639
0.043	0.493	0.451	-0.268	-0.204	0.472	0.829	0.673	0.747	0.817	0.752	0.64
0.044	0.5	0.456	-0.273	-0.205	0.478	0.832	0.678	0.752	0.821	0.757	0.641
0.04	0.504	0.465	-0.272	-0.212	0.484	0.84	0.686	0.757	0.825	0.758	0.64
0.036	0.507	0.471	-0.272	-0.217	0.489	0.838	0.687	0.759	0.824	0.758	0.643
0.043	0.511	0.468	-0.277	-0.213	0.489	0.838	0.687	0.758	0.818	0.75	0.641
0.038	0.503	0.464	-0.271	-0.213	0.483	0.833	0.679	0.754	0.812	0.739	0.633
0.028	0.496	0.469	-0.262	-0.221	0.482	0.832	0.676	0.755	0.812	0.735	0.63
0.039	0.498	0.46	-0.268	-0.21	0.479	0.838	0.68	0.757	0.811	0.731	0.629
0.04	0.492	0.453	-0.266	-0.206	0.473	0.836	0.681	0.759	0.81	0.73	0.628
0.033	0.488	0.456	-0.261	-0.212	0.472	0.837	0.683	0.763	0.816	0.734	0.627
0.04	0.496	0.457	-0.269	-0.208	0.477	0.84	0.688	0.769	0.822	0.739	0.63
0.047	0.501	0.455	-0.274	-0.203	0.478	0.844	0.692	0.776	0.831	0.751	0.636
0.042	0.495	0.455	-0.268	-0.206	0.475	0.85	0.697	0.783	0.837	0.759	0.639
0.034	0.487	0.454	-0.26	-0.21	0.471	0.853	0.703	0.784	0.836	0.758	0.639
0.036	0.489	0.453	-0.262	-0.208	0.471	0.852	0.698	0.78	0.833	0.755	0.635
0.037	0.493	0.457	-0.265	-0.209	0.475	0.851	0.696	0.782	0.836	0.76	0.635
0.072	0.498	0.425	-0.285	-0.176	0.462	0.845	0.692	0.774	0.829	0.751	0.625
0.065	0.504	0.44	-0.284	-0.188	0.472	0.854	0.703	0.783	0.836	0.759	0.632
0.007	0.504	0.497	-0.255	-0.245	0.5	0.873	0.723	0.802	0.853	0.775	0.648
0.016	0.502	0.487	-0.259	-0.235	0.495	0.874	0.722	0.801	0.852	0.771	0.645
0.029	0.507	0.478	-0.268	-0.225	0.492	0.874	0.721	0.8	0.851	0.769	0.639
0.035	0.514	0.479	-0.275	-0.222	0.497	0.87	0.719	0.8	0.85	0.76	0.629
0.035	0.51	0.474	-0.272	-0.22	0.492	0.875	0.725	0.809	0.861	0.782	0.648
0.034	0.503	0.469	-0.268	-0.218	0.486	0.879	0.727	0.813	0.863	0.789	0.652
0.034	0.501	0.467	-0.267	-0.216	0.484	0.883	0.729	0.815	0.862	0.779	0.643
0.028	0.495	0.468	-0.262	-0.22	0.482	0.889	0.731	0.812	0.863	0.776	0.64
0.015	0.489	0.474	-0.252	-0.229	0.482	0.886	0.728	0.815	0.864	0.776	0.637
0.034	0.489	0.456	-0.261	-0.211	0.472	0.878	0.722	0.814	0.864	0.775	0.637
0.088	0.491	0.404	-0.289	-0.158	0.448	0.862	0.712	0.805	0.855	0.765	0.625
0.025	0.48	0.455	-0.253	-0.214	0.468	0.888	0.74	0.837	0.886	0.798	0.654
-0.009	0.473	0.481	-0.232	-0.245	0.477	0.904	0.752	0.852	0.901	0.811	0.666
0.026	0.483	0.458	-0.255	-0.215	0.47	0.888	0.736	0.836	0.885	0.795	0.646
0.018	0.499	0.481	-0.258	-0.232	0.49	0.883	0.733	0.829	0.882	0.79	0.639
0.022	0.504	0.482	-0.263	-0.23	0.493	0.887	0.734	0.831	0.881	0.79	0.636
0.016	0.499	0.483	-0.257	-0.234	0.491	0.893	0.739	0.84	0.888	0.798	0.641
0.016	0.497	0.481	-0.256	-0.233	0.489	0.892	0.738	0.841	0.891	0.801	0.642
0.027	0.509	0.482	-0.268	-0.228	0.495	0.896	0.743	0.85	0.9	0.812	0.647
0.031	0.515	0.483	-0.273	-0.226	0.499	0.889	0.736	0.851	0.905	0.813	0.647
0.031	0.52	0.489	-0.275	-0.23	0.505	0.885	0.733	0.852	0.905	0.816	0.646
0.036	0.517	0.48	-0.276	-0.223	0.499	0.895	0.741	0.858	0.913	0.82	0.648
0.03	0.488	0.458	-0.259	-0.214	0.473	0.898	0.744	0.862	0.915	0.821	0.648
0.019	0.485	0.466	-0.252	-0.224	0.475	0.9	0.751	0.865	0.917	0.824	0.651
0.021	0.492	0.471	-0.256	-0.226	0.482	0.903	0.752	0.866	0.917	0.82	0.648
0.021	0.487	0.468	-0.254	-0.224	0.477	0.903	0.754	0.868	0.919	0.821	0.645
0.021	0.486	0.466	-0.254	-0.222	0.476	0.905	0.755	0.869	0.921	0.822	0.644
0.024	0.487	0.464	-0.255	-0.22	0.475	0.907	0.754	0.871	0.923	0.823	0.642
0.018	0.474	0.456	-0.246	-0.219	0.466	0.909	0.756	0.875	0.926	0.824	0.641
0.021	0.487	0.467	-0.254	-0.223	0.477	0.908	0.759	0.879	0.93	0.826	0.642
0.033	0.505	0.472	-0.269	-0.22	0.489	0.901	0.759	0.881	0.932	0.829	0.644
0.027	0.495	0.469	-0.261	-0.221	0.482	0.9	0.755	0.881	0.932	0.832	0.645
0.024	0.507	0.484	-0.266	-0.231	0.496	0.896	0.752	0.878	0.933	0.833	0.642
0.021	0.507	0.486	-0.264	-0.233	0.497	0.897	0.753	0.882	0.937	0.834	0.64
0.021	0.507	0.486	-0.264	-0.232	0.497	0.905	0.759	0.887	0.944	0.841	0.644
0.026	0.511	0.485	-0.269	-0.23	0.499	0.911	0.762	0.892	0.951	0.845	0.648
0.024	0.504	0.481	-0.264	-0.229	0.493	0.918	0.768	0.899	0.957	0.85	0.651
0.018	0.497	0.479	-0.258	-0.231	0.489	0.917	0.77	0.899	0.958	0.852	0.645
0.021	0.495	0.475	-0.258	-0.228	0.486	0.917	0.772	0.902	0.96	0.853	0.642
0.015	0.487	0.473	-0.251	-0.23	0.48	0.919	0.775	0.905	0.962	0.854	0.643
-0.007	0.456	0.464	-0.224	-0.235	0.46	0.91	0.77	0.906	0.963	0.857	0.641
-0.005	0.455	0.46	-0.225	-0.233	0.458	0.916	0.776	0.917	0.976	0.867	0.645
-0.001	0.469	0.469	-0.234	-0.235	0.469	0.928	0.783	0.923	0.983	0.873	0.645
-0.002	0.477	0.478	-0.238	-0.24	0.478	0.93	0.784	0.929	0.987	0.874	0.644
0.001	0.487	0.486	-0.243	-0.243	0.487	0.944	0.796	0.941	0.999	0.884	0.645
0	0.481	0.481	-0.24	-0.24	0.481	0.945	0.793	0.937	0.994	0.879	0.641
-0.007	0.478	0.485	-0.235	-0.246	0.482	0.94	0.788	0.936	0.992	0.874	0.642
-0.028	0.474	0.503	-0.223	-0.266	0.489	0.948	0.801	0.956	1.013	0.893	0.648
-0.036	0.479	0.516	-0.222	-0.276	0.498	0.961	0.816	0.972	1.027	0.903	0.657
-0.037	0.471	0.508	-0.216	-0.273	0.489	0.954	0.81	0.964	1.02	0.895	0.652
-0.015	0.477	0.493	-0.231	-0.255	0.485	0.943	0.795	0.947	1.006	0.879	0.637
0.011	0.503	0.492	-0.257	-0.241	0.498	0.95	0.794	0.946	1.006	0.88	0.635
0.01	0.499	0.489	-0.254	-0.239	0.494	0.95	0.79	0.948	1.01	0.882	0.633
0.003	0.493	0.49	-0.247	-0.244	0.492	0.952	0.795	0.953	1.016	0.884	0.629
-0.007	0.485	0.493	-0.239	-0.25	0.489	0.953	0.802	0.963	1.026	0.893	0.631
-0.007	0.492	0.499	-0.242	-0.254	0.496	0.963	0.814	0.975	1.034	0.899	0.633
-0.011	0.498	0.508	-0.243	-0.26	0.503	0.971	0.821	0.983	1.04	0.904	0.636
-0.018	0.487	0.506	-0.234	-0.262	0.497	0.968	0.818	0.985	1.044	0.905	0.634
-0.015	0.485	0.5	-0.235	-0.258	0.493	0.974	0.825	0.995	1.054	0.916	0.638
-0.038	0.469	0.507	-0.215	-0.273	0.488	0.976	0.828	0.998	1.057	0.918	0.633
-0.051	0.459	0.51	-0.203	-0.281	0.484	0.98	0.835	1.006	1.064	0.923	0.632
-0.03	0.471	0.501	-0.221	-0.266	0.486	0.988	0.843	1.02	1.077	0.933	0.64
-0.032	0.471	0.502	-0.219	-0.267	0.487	0.995	0.848	1.026	1.084	0.938	0.64
-0.039	0.461	0.499	-0.21	-0.269	0.48	0.999	0.853	1.028	1.081	0.936	0.639
-0.043	0.455	0.499	-0.205	-0.271	0.477	1.005	0.858	1.038	1.088	0.936	0.63
-0.044	0.462	0.506	-0.208	-0.275	0.484	1.014	0.864	1.055	1.117	0.965	0.645
-0.043	0.465	0.508	-0.21	-0.276	0.486	1.019	0.872	1.067	1.125	0.973	0.648
-0.044	0.467	0.51	-0.211	-0.277	0.488	1.024	0.88	1.074	1.132	0.976	0.645
-0.038	0.476	0.515	-0.218	-0.277	0.496	1.026	0.883	1.083	1.143	0.989	0.65
-0.04	0.48	0.519	-0.22	-0.279	0.5	1.026	0.885	1.088	1.145	0.989	0.645
-0.036	0.485	0.521	-0.225	-0.279	0.504	1.03	0.889	1.094	1.155	0.998	0.648
-0.031	0.496	0.527	-0.233	-0.28	0.512	1.032	0.891	1.101	1.161	1.003	0.648
-0.035	0.49	0.526	-0.227	-0.281	0.508	1.038	0.898	1.108	1.17	1.01	0.649
-0.036	0.493	0.53	-0.229	-0.283	0.512	1.04	0.902	1.117	1.181	1.018	0.65
-0.04	0.498	0.539	-0.229	-0.289	0.519	1.042	0.904	1.123	1.187	1.022	0.65
-0.05	0.491	0.54	-0.221	-0.294	0.516	1.043	0.906	1.127	1.187	1.022	0.644
-0.05	0.492	0.542	-0.221	-0.295	0.517	1.04	0.903	1.131	1.19	1.02	0.64
-0.052	0.459	0.511	-0.203	-0.282	0.485	1.05	0.915	1.148	1.208	1.036	0.655
-0.059	0.461	0.519	-0.201	-0.289	0.49	1.052	0.917	1.152	1.211	1.038	0.652
-0.059	0.502	0.561	-0.222	-0.31	0.532	1.035	0.903	1.144	1.204	1.03	0.638
-0.054	0.521	0.575	-0.233	-0.314	0.548	1.023	0.901	1.15	1.213	1.036	0.638
-0.054	0.524	0.579	-0.234	-0.316	0.551	1.018	0.905	1.159	1.225	1.044	0.64
-0.059	0.512	0.572	-0.227	-0.315	0.542	1.026	0.914	1.173	1.238	1.056	0.644
-0.065	0.507	0.573	-0.221	-0.318	0.54	1.038	0.92	1.177	1.242	1.06	0.643
-0.067	0.505	0.572	-0.219	-0.319	0.539	1.042	0.924	1.183	1.248	1.063	0.644
-0.048	0.534	0.583	-0.243	-0.315	0.559	1.057	0.936	1.2	1.266	1.08	0.653
-0.035	0.559	0.595	-0.262	-0.315	0.577	1.076	0.95	1.212	1.281	1.095	0.659
-0.073	0.513	0.587	-0.22	-0.33	0.55	1.055	0.932	1.196	1.268	1.082	0.644
-0.09	0.49	0.581	-0.2	-0.335	0.535	1.046	0.918	1.186	1.26	1.073	0.634
-0.061	0.522	0.584	-0.23	-0.322	0.553	1.081	0.941	1.208	1.28	1.091	0.648
-0.065	0.519	0.584	-0.228	-0.324	0.551	1.091	0.95	1.216	1.285	1.094	0.649
-0.073	0.513	0.586	-0.22	-0.329	0.549	1.093	0.952	1.22	1.286	1.093	0.646
-0.069	0.518	0.587	-0.225	-0.327	0.553	1.091	0.951	1.222	1.292	1.095	0.644
-0.067	0.515	0.583	-0.224	-0.324	0.549	1.083	0.95	1.227	1.298	1.1	0.646
-0.069	0.516	0.584	-0.224	-0.326	0.55	1.083	0.955	1.237	1.306	1.108	0.649
-0.071	0.512	0.583	-0.22	-0.327	0.547	1.076	0.958	1.242	1.312	1.113	0.651
-0.069	0.494	0.564	-0.213	-0.316	0.529	1.083	0.968	1.255	1.324	1.123	0.66
-0.07	0.5	0.57	-0.215	-0.32	0.535	1.082	0.967	1.258	1.328	1.125	0.659
-0.068	0.525	0.594	-0.229	-0.331	0.56	1.071	0.958	1.254	1.323	1.121	0.651
-0.081	0.516	0.598	-0.218	-0.339	0.557	1.061	0.945	1.244	1.315	1.113	0.642
-0.091	0.51	0.601	-0.209	-0.345	0.555	1.066	0.947	1.245	1.315	1.116	0.643
-0.087	0.511	0.598	-0.211	-0.342	0.554	1.089	0.962	1.252	1.321	1.121	0.644
-0.09	0.505	0.596	-0.207	-0.343	0.551	1.106	0.97	1.252	1.323	1.121	0.642
-0.083	0.516	0.599	-0.216	-0.341	0.557	1.113	0.975	1.262	1.333	1.13	0.648
-0.071	0.531	0.602	-0.23	-0.336	0.567	1.119	0.983	1.276	1.348	1.146	0.657
-0.066	0.538	0.604	-0.236	-0.335	0.572	1.121	0.986	1.286	1.36	1.157	0.666
-0.061	0.543	0.604	-0.24	-0.332	0.574	1.117	0.991	1.293	1.367	1.165	0.67
-0.061	0.543	0.605	-0.241	-0.333	0.575	1.114	0.99	1.298	1.369	1.167	0.671
-0.06	0.542	0.603	-0.241	-0.331	0.573	1.107	0.986	1.299	1.373	1.171	0.671
-0.05	0.555	0.605	-0.252	-0.327	0.58	1.111	0.993	1.306	1.379	1.179	0.677
-0.054	0.556	0.61	-0.251	-0.331	0.583	1.109	0.995	1.311	1.381	1.185	0.68
-0.054	0.562	0.617	-0.254	-0.336	0.59	1.099	0.991	1.31	1.385	1.194	0.68
-0.068	0.551	0.619	-0.242	-0.343	0.586	1.091	0.981	1.304	1.379	1.184	0.676
-0.095	0.521	0.616	-0.213	-0.354	0.569	1.085	0.974	1.294	1.371	1.175	0.671
-0.09	0.522	0.612	-0.215	-0.35	0.567	1.085	0.974	1.293	1.371	1.179	0.671
-0.078	0.533	0.612	-0.228	-0.344	0.573	1.089	0.978	1.298	1.376	1.183	0.675
-0.066	0.553	0.619	-0.243	-0.342	0.586	1.092	0.979	1.305	1.385	1.194	0.686
-0.068	0.549	0.618	-0.241	-0.342	0.584	1.079	0.97	1.3	1.381	1.188	0.684
-0.075	0.545	0.621	-0.235	-0.347	0.583	1.075	0.965	1.296	1.379	1.19	0.684
-0.079	0.548	0.627	-0.234	-0.353	0.588	1.073	0.961	1.296	1.381	1.194	0.691
-0.087	0.538	0.625	-0.226	-0.356	0.582	1.073	0.959	1.29	1.377	1.192	0.689
-0.085	0.534	0.619	-0.224	-0.351	0.577	1.079	0.958	1.287	1.375	1.196	0.695
-0.082	0.536	0.618	-0.227	-0.349	0.578	1.075	0.953	1.285	1.377	1.202	0.702
-0.071	0.55	0.622	-0.239	-0.346	0.586	1.072	0.952	1.286	1.379	1.206	0.709
-0.057	0.57	0.627	-0.257	-0.342	0.599	1.075	0.96	1.29	1.385	1.217	0.721
-0.052	0.581	0.633	-0.264	-0.343	0.608	1.07	0.957	1.291	1.387	1.224	0.731
-0.054	0.579	0.633	-0.262	-0.344	0.607	1.056	0.942	1.278	1.377	1.216	0.732
-0.051	0.583	0.634	-0.266	-0.342	0.609	1.05	0.936	1.269	1.366	1.209	0.734
-0.047	0.591	0.637	-0.272	-0.342	0.615	1.048	0.935	1.262	1.359	1.206	0.74
-0.037	0.596	0.632	-0.28	-0.335	0.615	1.047	0.934	1.254	1.349	1.202	0.745
-0.025	0.604	0.628	-0.288	-0.327	0.616	1.046	0.931	1.248	1.346	1.2	0.75
-0.024	0.603	0.626	-0.289	-0.325	0.615	1.036	0.919	1.232	1.334	1.194	0.751
-0.02	0.6	0.619	-0.289	-0.319	0.61	1.028	0.913	1.221	1.323	1.188	0.756
-0.018	0.601	0.619	-0.291	-0.318	0.61	1.023	0.907	1.212	1.315	1.184	0.761
-0.026	0.6	0.626	-0.287	-0.326	0.613	1.018	0.9	1.2	1.305	1.181	0.767
-0.015	0.596	0.611	-0.289	-0.313	0.603	1.015	0.896	1.196	1.304	1.185	0.782
-0.005	0.583	0.588	-0.288	-0.296	0.586	1.008	0.891	1.188	1.299	1.183	0.792
-0.001	0.591	0.592	-0.294	-0.296	0.591	0.995	0.878	1.171	1.284	1.173	0.794
0.01	0.606	0.596	-0.307	-0.293	0.601	0.984	0.867	1.159	1.272	1.165	0.799
0.009	0.607	0.597	-0.308	-0.293	0.602	0.979	0.862	1.147	1.262	1.161	0.806
0.009	0.603	0.595	-0.305	-0.293	0.599	0.973	0.853	1.133	1.248	1.151	0.807
0.015	0.602	0.587	-0.308	-0.286	0.595	0.964	0.844	1.12	1.235	1.147	0.814
0.021	0.604	0.583	-0.312	-0.281	0.594	0.957	0.837	1.105	1.214	1.131	0.815
0.025	0.607	0.581	-0.316	-0.278	0.594	0.952	0.832	1.095	1.206	1.125	0.812
0.028	0.613	0.584	-0.32	-0.278	0.599	0.942	0.819	1.085	1.208	1.135	0.83
0.035	0.616	0.582	-0.325	-0.274	0.599	0.932	0.809	1.07	1.19	1.12	0.831
0.036	0.611	0.575	-0.324	-0.269	0.593	0.923	0.8	1.054	1.173	1.107	0.829
0.038	0.609	0.571	-0.323	-0.266	0.59	0.916	0.792	1.042	1.163	1.097	0.832
0.041	0.607	0.566	-0.323	-0.263	0.587	0.914	0.79	1.03	1.147	1.087	0.83
0.046	0.606	0.559	-0.326	-0.257	0.583	0.91	0.785	1.018	1.135	1.079	0.833
0.047	0.604	0.556	-0.325	-0.255	0.58	0.901	0.777	1.004	1.121	1.068	0.832
0.047	0.592	0.544	-0.319	-0.248	0.568	0.89	0.765	0.985	1.101	1.052	0.825
0.06	0.598	0.537	-0.329	-0.238	0.568	0.885	0.756	0.97	1.085	1.04	0.826
0.067	0.601	0.534	-0.334	-0.234	0.568	0.88	0.75	0.959	1.073	1.03	0.828
0.072	0.603	0.529	-0.338	-0.229	0.567	0.881	0.745	0.949	1.059	1.018	0.826
0.072	0.6	0.526	-0.336	-0.227	0.563	0.876	0.738	0.933	1.041	1.001	0.822
0.075	0.593	0.518	-0.334	-0.222	0.556	0.863	0.726	0.917	1.023	0.986	0.816
0.093	0.614	0.52	-0.353	-0.213	0.568	0.868	0.728	0.913	1.018	0.983	0.822
0.101	0.624	0.522	-0.362	-0.21	0.573	0.873	0.731	0.908	1.012	0.978	0.824
0.087	0.602	0.514	-0.344	-0.213	0.558	0.856	0.715	0.889	0.993	0.961	0.815
0.083	0.581	0.497	-0.332	-0.207	0.539	0.846	0.705	0.874	0.976	0.945	0.809
0.085	0.568	0.483	-0.326	-0.2	0.525	0.849	0.71	0.87	0.972	0.941	0.814
0.084	0.545	0.462	-0.315	-0.189	0.503	0.844	0.705	0.862	0.961	0.931	0.812
0.08	0.531	0.451	-0.305	-0.185	0.491	0.843	0.701	0.854	0.952	0.922	0.812
0.099	0.532	0.434	-0.315	-0.168	0.483	0.829	0.686	0.831	0.928	0.899	0.796
0.131	0.55	0.419	-0.34	-0.144	0.485	0.803	0.662	0.803	0.9	0.873	0.775
0.097	0.562	0.466	-0.33	-0.184	0.514	0.812	0.67	0.807	0.907	0.882	0.787
0.06	0.561	0.501	-0.31	-0.22	0.531	0.831	0.685	0.819	0.916	0.893	0.801
0.115	0.566	0.451	-0.34	-0.169	0.508	0.816	0.668	0.797	0.895	0.875	0.785
0.149	0.567	0.417	-0.357	-0.134	0.492	0.803	0.657	0.78	0.879	0.861	0.773
0.08	0.566	0.485	-0.323	-0.203	0.526	0.825	0.68	0.799	0.894	0.876	0.796
0.075	0.564	0.488	-0.32	-0.206	0.526	0.82	0.673	0.795	0.886	0.868	0.792
0.101	0.55	0.45	-0.325	-0.174	0.5	0.802	0.655	0.77	0.858	0.837	0.771
0.088	0.535	0.448	-0.311	-0.179	0.491	0.8	0.652	0.759	0.843	0.822	0.769
0.086	0.521	0.436	-0.303	-0.175	0.479	0.798	0.65	0.758	0.841	0.82	0.762
0.082	0.509	0.428	-0.295	-0.173	0.469	0.798	0.651	0.753	0.834	0.811	0.76
0.087	0.498	0.412	-0.292	-0.163	0.456	0.794	0.647	0.744	0.826	0.798	0.757
0.086	0.492	0.406	-0.288	-0.161	0.45	0.791	0.645	0.742	0.822	0.793	0.753
0.117	0.525	0.409	-0.321	-0.146	0.467	0.804	0.654	0.75	0.827	0.801	0.76
0.138	0.546	0.408	-0.342	-0.136	0.478	0.812	0.659	0.754	0.835	0.811	0.771
0.119	0.527	0.408	-0.324	-0.144	0.468	0.806	0.652	0.743	0.819	0.789	0.753
0.114	0.521	0.407	-0.318	-0.146	0.465	0.804	0.65	0.732	0.807	0.773	0.74
0.103	0.506	0.404	-0.304	-0.15	0.456	0.8	0.647	0.729	0.806	0.784	0.751
0.097	0.494	0.398	-0.295	-0.15	0.446	0.792	0.638	0.718	0.796	0.776	0.745
0.097	0.494	0.397	-0.295	-0.15	0.446	0.788	0.632	0.712	0.788	0.766	0.738
0.096	0.49	0.395	-0.292	-0.149	0.443	0.79	0.632	0.709	0.785	0.763	0.737
0.097	0.493	0.397	-0.294	-0.15	0.445	0.788	0.632	0.705	0.781	0.759	0.733
0.103	0.494	0.391	-0.298	-0.143	0.443	0.784	0.629	0.702	0.776	0.756	0.732
0.144	0.494	0.35	-0.319	-0.103	0.422	0.776	0.619	0.687	0.761	0.739	0.716
0.121	0.498	0.377	-0.309	-0.128	0.438	0.786	0.63	0.694	0.768	0.748	0.724
0.069	0.497	0.429	-0.282	-0.18	0.464	0.8	0.643	0.708	0.782	0.762	0.739
0.081	0.492	0.411	-0.286	-0.166	0.452	0.791	0.634	0.697	0.773	0.755	0.729
0.088	0.485	0.397	-0.287	-0.154	0.442	0.788	0.633	0.693	0.768	0.753	0.727
0.096	0.49	0.395	-0.293	-0.149	0.443	0.792	0.633	0.695	0.768	0.751	0.727
0.103	0.499	0.397	-0.301	-0.146	0.449	0.796	0.632	0.696	0.769	0.751	0.725
0.102	0.504	0.402	-0.303	-0.149	0.454	0.797	0.632	0.698	0.772	0.752	0.727
0.104	0.508	0.404	-0.306	-0.15	0.457	0.796	0.631	0.696	0.77	0.749	0.726
0.103	0.506	0.404	-0.304	-0.15	0.456	0.79	0.625	0.686	0.762	0.74	0.721
0.095	0.492	0.399	-0.293	-0.152	0.446	0.777	0.616	0.675	0.753	0.731	0.713
0.076	0.472	0.396	-0.275	-0.16	0.434	0.755	0.6	0.663	0.743	0.722	0.702
0.071	0.462	0.391	-0.266	-0.16	0.426	0.74	0.596	0.659	0.737	0.719	0.699
0.079	0.466	0.387	-0.272	-0.154	0.426	0.749	0.604	0.663	0.74	0.72	0.703
0.096	0.481	0.386	-0.288	-0.144	0.433	0.762	0.611	0.666	0.742	0.724	0.706
0.1	0.48	0.381	-0.29	-0.141	0.43	0.763	0.611	0.667	0.741	0.722	0.706
0.091	0.473	0.382	-0.281	-0.145	0.427	0.775	0.616	0.666	0.739	0.72	0.704
0.083	0.46	0.377	-0.271	-0.147	0.418	0.787	0.62	0.662	0.735	0.716	0.699
0.058	0.427	0.37	-0.242	-0.156	0.399	0.772	0.603	0.646	0.72	0.702	0.687
0.066	0.438	0.371	-0.252	-0.152	0.405	0.785	0.61	0.648	0.721	0.702	0.688
0.097	0.476	0.38	-0.286	-0.141	0.428	0.81	0.626	0.663	0.735	0.716	0.701
0.106	0.483	0.378	-0.294	-0.136	0.43	0.801	0.625	0.666	0.737	0.72	0.705
0.105	0.475	0.37	-0.29	-0.133	0.423	0.792	0.622	0.665	0.736	0.719	0.704
0.098	0.474	0.376	-0.285	-0.139	0.425	0.785	0.618	0.663	0.735	0.718	0.701
0.1	0.477	0.378	-0.288	-0.139	0.427	0.788	0.623	0.665	0.737	0.722	0.703
0.092	0.465	0.372	-0.279	-0.14	0.419	0.794	0.625	0.663	0.734	0.72	0.701
0.096	0.469	0.373	-0.282	-0.139	0.421	0.79	0.621	0.662	0.734	0.72	0.698
0.11	0.483	0.373	-0.296	-0.132	0.428	0.795	0.625	0.668	0.742	0.731	0.716
0.091	0.472	0.381	-0.281	-0.144	0.426	0.79	0.623	0.657	0.724	0.71	0.694
0.073	0.454	0.381	-0.264	-0.153	0.417	0.79	0.616	0.654	0.729	0.711	0.689
0.081	0.448	0.367	-0.265	-0.143	0.408	0.796	0.614	0.656	0.737	0.722	0.706
0.092	0.463	0.37	-0.278	-0.139	0.417	0.799	0.618	0.654	0.729	0.712	0.697
0.097	0.471	0.374	-0.283	-0.139	0.423	0.807	0.627	0.66	0.737	0.719	0.703
0.094	0.468	0.373	-0.281	-0.14	0.421	0.802	0.626	0.658	0.735	0.717	0.701
0.089	0.464	0.375	-0.277	-0.143	0.419	0.799	0.623	0.654	0.73	0.713	0.696
0.07	0.441	0.371	-0.255	-0.151	0.406	0.783	0.612	0.642	0.719	0.703	0.689
0.061	0.423	0.362	-0.242	-0.15	0.393	0.757	0.6	0.635	0.712	0.695	0.682
0.083	0.449	0.365	-0.266	-0.141	0.407	0.761	0.609	0.647	0.723	0.706	0.691
0.081	0.455	0.374	-0.267	-0.146	0.414	0.76	0.612	0.649	0.727	0.709	0.692
0.065	0.438	0.374	-0.251	-0.155	0.406	0.743	0.6	0.639	0.72	0.703	0.686
0.093	0.458	0.365	-0.275	-0.136	0.411	0.761	0.617	0.655	0.735	0.718	0.701
0.086	0.442	0.355	-0.264	-0.135	0.399	0.764	0.618	0.656	0.738	0.719	0.703
0.066	0.419	0.354	-0.242	-0.144	0.387	0.749	0.6	0.634	0.717	0.698	0.685
0.083	0.441	0.358	-0.262	-0.138	0.4	0.765	0.603	0.638	0.72	0.705	0.689
0.081	0.444	0.363	-0.262	-0.141	0.404	0.771	0.603	0.637	0.717	0.705	0.685
0.094	0.455	0.36	-0.275	-0.133	0.408	0.791	0.617	0.639	0.718	0.703	0.691
0.094	0.451	0.357	-0.272	-0.132	0.404	0.803	0.619	0.636	0.715	0.704	0.692
0.087	0.441	0.353	-0.264	-0.134	0.397	0.793	0.614	0.63	0.709	0.699	0.686
0.097	0.45	0.353	-0.273	-0.129	0.402	0.784	0.613	0.63	0.711	0.701	0.69
0.086	0.445	0.358	-0.265	-0.137	0.402	0.77	0.603	0.626	0.707	0.698	0.685
0.083	0.45	0.367	-0.266	-0.142	0.409	0.767	0.603	0.628	0.711	0.701	0.687
0.09	0.463	0.372	-0.277	-0.141	0.417	0.765	0.603	0.629	0.712	0.704	0.69
0.09	0.463	0.373	-0.276	-0.141	0.418	0.764	0.602	0.629	0.714	0.702	0.689
0.087	0.457	0.369	-0.272	-0.141	0.413	0.765	0.6	0.629	0.716	0.702	0.69
