-0.269	-0.453	-0.184	0.36	-0.043	-0.318	0.067	0.059	0.186	0.127	0.158	0.13
-0.264	-0.455	-0.19	0.359	-0.037	-0.322	0.074	0.06	0.185	0.126	0.158	0.129
-0.266	-0.453	-0.187	0.359	-0.04	-0.32	0.077	0.06	0.186	0.125	0.155	0.129
-0.274	-0.466	-0.192	0.369	-0.041	-0.329	0.077	0.061	0.185	0.124	0.152	0.127
-0.266	-0.462	-0.196	0.364	-0.035	-0.329	0.08	0.062	0.182	0.123	0.151	0.124
-0.264	-0.458	-0.193	0.36	-0.035	-0.325	0.081	0.062	0.183	0.119	0.146	0.121
-0.258	-0.458	-0.2	0.357	-0.029	-0.329	0.086	0.06	0.178	0.114	0.143	0.117
-0.255	-0.456	-0.201	0.355	-0.027	-0.328	0.083	0.061	0.179	0.115	0.143	0.115
-0.271	-0.46	-0.189	0.365	-0.041	-0.325	0.085	0.064	0.18	0.114	0.141	0.114
-0.267	-0.454	-0.186	0.36	-0.04	-0.32	0.089	0.068	0.182	0.113	0.143	0.115
-0.254	-0.453	-0.198	0.353	-0.028	-0.325	0.087	0.068	0.184	0.113	0.141	0.115
-0.249	-0.46	-0.21	0.354	-0.019	-0.335	0.087	0.064	0.181	0.11	0.139	0.11
-0.258	-0.46	-0.202	0.358	-0.028	-0.331	0.086	0.065	0.178	0.107	0.138	0.107
-0.266	-0.462	-0.197	0.363	-0.034	-0.329	0.089	0.066	0.177	0.104	0.134	0.105
-0.255	-0.457	-0.202	0.355	-0.027	-0.329	0.086	0.062	0.174	0.101	0.132	0.102
-0.259	-0.455	-0.196	0.356	-0.032	-0.325	0.082	0.058	0.172	0.099	0.129	0.098
-0.263	-0.456	-0.194	0.359	-0.035	-0.325	0.083	0.055	0.172	0.097	0.127	0.095
-0.254	-0.451	-0.197	0.352	-0.029	-0.323	0.084	0.056	0.171	0.098	0.127	0.093
-0.269	-0.459	-0.19	0.363	-0.04	-0.324	0.086	0.058	0.172	0.096	0.125	0.09
-0.272	-0.456	-0.184	0.364	-0.044	-0.32	0.09	0.061	0.172	0.095	0.122	0.089
-0.264	-0.457	-0.194	0.36	-0.035	-0.325	0.089	0.06	0.172	0.095	0.12	0.087
-0.272	-0.461	-0.19	0.366	-0.041	-0.325	0.09	0.06	0.174	0.096	0.119	0.086
-0.274	-0.458	-0.183	0.365	-0.045	-0.32	0.092	0.061	0.172	0.096	0.119	0.085
-0.27	-0.456	-0.185	0.362	-0.042	-0.321	0.099	0.061	0.174	0.096	0.118	0.085
-0.272	-0.457	-0.185	0.364	-0.043	-0.321	0.1	0.064	0.175	0.094	0.117	0.085
-0.265	-0.458	-0.194	0.361	-0.035	-0.326	0.095	0.063	0.173	0.093	0.117	0.084
-0.261	-0.452	-0.191	0.356	-0.035	-0.321	0.102	0.069	0.177	0.097	0.12	0.086
-0.281	-0.461	-0.179	0.37	-0.051	-0.32	0.109	0.066	0.176	0.096	0.118	0.085
-0.28	-0.454	-0.174	0.366	-0.052	-0.314	0.114	0.065	0.178	0.095	0.118	0.086
-0.274	-0.448	-0.173	0.36	-0.05	-0.31	0.098	0.061	0.173	0.092	0.119	0.086
-0.281	-0.451	-0.17	0.365	-0.055	-0.31	0.104	0.067	0.175	0.093	0.118	0.087
-0.277	-0.445	-0.168	0.36	-0.055	-0.305	0.115	0.072	0.184	0.099	0.124	0.089
-0.28	-0.443	-0.162	0.361	-0.059	-0.302	0.111	0.067	0.181	0.098	0.123	0.09
-0.282	-0.445	-0.163	0.363	-0.059	-0.303	0.108	0.066	0.177	0.093	0.119	0.088
-0.284	-0.443	-0.158	0.363	-0.064	-0.3	0.104	0.062	0.174	0.091	0.119	0.086
-0.281	-0.436	-0.157	0.358	-0.062	-0.296	0.111	0.063	0.174	0.09	0.118	0.087
-0.272	-0.433	-0.162	0.352	-0.055	-0.297	0.115	0.068	0.178	0.094	0.121	0.09
-0.274	-0.425	-0.151	0.349	-0.061	-0.288	0.111	0.071	0.184	0.1	0.127	0.098
-0.268	-0.42	-0.152	0.344	-0.058	-0.286	0.108	0.071	0.186	0.103	0.132	0.102
-0.268	-0.421	-0.153	0.344	-0.057	-0.286	0.115	0.076	0.191	0.108	0.136	0.105
-0.264	-0.423	-0.159	0.344	-0.052	-0.291	0.114	0.077	0.191	0.108	0.135	0.105
-0.264	-0.422	-0.158	0.343	-0.052	-0.29	0.117	0.083	0.198	0.117	0.142	0.111
-0.278	-0.423	-0.145	0.35	-0.067	-0.284	0.117	0.086	0.202	0.122	0.146	0.116
-0.274	-0.416	-0.143	0.345	-0.066	-0.28	0.116	0.077	0.197	0.12	0.145	0.116
-0.268	-0.409	-0.141	0.339	-0.064	-0.275	0.122	0.085	0.199	0.122	0.146	0.116
-0.272	-0.414	-0.143	0.343	-0.064	-0.279	0.121	0.083	0.2	0.12	0.145	0.116
-0.268	-0.409	-0.141	0.339	-0.063	-0.275	0.121	0.082	0.198	0.121	0.146	0.116
-0.269	-0.407	-0.139	0.338	-0.066	-0.273	0.122	0.086	0.202	0.12	0.146	0.116
-0.267	-0.408	-0.141	0.338	-0.062	-0.275	0.123	0.079	0.199	0.117	0.144	0.117
-0.263	-0.403	-0.141	0.333	-0.061	-0.272	0.121	0.084	0.201	0.122	0.149	0.12
-0.261	-0.394	-0.133	0.327	-0.065	-0.263	0.129	0.094	0.212	0.13	0.158	0.128
-0.261	-0.388	-0.128	0.324	-0.067	-0.258	0.129	0.09	0.212	0.132	0.161	0.133
-0.26	-0.386	-0.127	0.323	-0.067	-0.256	0.116	0.085	0.209	0.129	0.162	0.132
-0.255	-0.381	-0.127	0.318	-0.064	-0.254	0.119	0.085	0.211	0.132	0.165	0.136
-0.259	-0.381	-0.121	0.32	-0.069	-0.251	0.124	0.085	0.212	0.133	0.167	0.138
-0.263	-0.384	-0.12	0.323	-0.071	-0.252	0.12	0.085	0.213	0.135	0.169	0.141
-0.258	-0.385	-0.127	0.321	-0.066	-0.255	0.122	0.083	0.212	0.133	0.168	0.142
-0.253	-0.378	-0.124	0.315	-0.065	-0.251	0.122	0.086	0.21	0.13	0.168	0.141
-0.248	-0.379	-0.13	0.314	-0.059	-0.254	0.116	0.084	0.209	0.131	0.168	0.142
-0.253	-0.386	-0.133	0.32	-0.06	-0.26	0.117	0.082	0.208	0.13	0.164	0.14
-0.256	-0.386	-0.131	0.321	-0.062	-0.258	0.116	0.084	0.21	0.133	0.164	0.139
-0.263	-0.393	-0.131	0.328	-0.066	-0.262	0.121	0.081	0.209	0.134	0.167	0.142
-0.265	-0.397	-0.132	0.33	-0.066	-0.264	0.119	0.088	0.213	0.139	0.17	0.145
-0.258	-0.396	-0.139	0.327	-0.059	-0.267	0.112	0.086	0.214	0.141	0.173	0.142
-0.249	-0.395	-0.146	0.322	-0.051	-0.271	0.113	0.084	0.213	0.141	0.173	0.145
-0.247	-0.397	-0.15	0.322	-0.049	-0.273	0.113	0.083	0.211	0.142	0.175	0.149
-0.248	-0.392	-0.143	0.32	-0.053	-0.268	0.108	0.075	0.211	0.143	0.179	0.151
-0.237	-0.382	-0.143	0.309	-0.047	-0.262	0.106	0.08	0.216	0.147	0.183	0.156
-0.237	-0.377	-0.14	0.306	-0.049	-0.258	0.113	0.086	0.215	0.149	0.188	0.158
-0.249	-0.374	-0.124	0.311	-0.062	-0.249	0.112	0.085	0.218	0.154	0.196	0.166
-0.251	-0.374	-0.123	0.312	-0.064	-0.248	0.104	0.086	0.219	0.156	0.198	0.17
-0.24	-0.373	-0.133	0.307	-0.054	-0.253	0.107	0.081	0.217	0.151	0.196	0.166
-0.24	-0.37	-0.131	0.305	-0.055	-0.251	0.104	0.079	0.22	0.153	0.197	0.167
-0.248	-0.371	-0.123	0.309	-0.062	-0.247	0.101	0.076	0.218	0.15	0.193	0.165
-0.256	-0.379	-0.123	0.317	-0.066	-0.251	0.101	0.066	0.205	0.14	0.186	0.159
-0.255	-0.379	-0.123	0.316	-0.066	-0.251	0.097	0.066	0.204	0.138	0.186	0.158
-0.26	-0.379	-0.119	0.319	-0.07	-0.248	0.104	0.07	0.212	0.145	0.191	0.161
-0.261	-0.374	-0.114	0.318	-0.073	-0.244	0.105	0.069	0.211	0.145	0.193	0.163
-0.258	-0.37	-0.113	0.314	-0.072	-0.241	0.103	0.07	0.211	0.145	0.195	0.164
-0.266	-0.376	-0.11	0.321	-0.078	-0.242	0.107	0.07	0.21	0.146	0.194	0.164
-0.258	-0.366	-0.109	0.312	-0.074	-0.237	0.105	0.072	0.213	0.149	0.196	0.166
-0.264	-0.37	-0.106	0.317	-0.079	-0.238	0.106	0.073	0.218	0.156	0.202	0.171
-0.269	-0.379	-0.11	0.324	-0.08	-0.243	0.107	0.068	0.213	0.153	0.199	0.17
-0.266	-0.383	-0.117	0.324	-0.074	-0.249	0.101	0.069	0.211	0.155	0.199	0.171
-0.271	-0.388	-0.117	0.329	-0.076	-0.253	0.098	0.067	0.213	0.155	0.202	0.172
-0.27	-0.383	-0.113	0.326	-0.079	-0.247	0.102	0.068	0.215	0.158	0.204	0.174
-0.273	-0.38	-0.106	0.326	-0.084	-0.242	0.102	0.069	0.216	0.16	0.207	0.175
-0.266	-0.384	-0.118	0.324	-0.074	-0.251	0.101	0.067	0.214	0.154	0.204	0.172
-0.279	-0.391	-0.113	0.335	-0.083	-0.252	0.103	0.07	0.218	0.157	0.209	0.175
-0.281	-0.388	-0.105	0.334	-0.088	-0.246	0.104	0.067	0.218	0.159	0.211	0.178
-0.257	-0.374	-0.118	0.315	-0.069	-0.246	0.094	0.066	0.213	0.156	0.21	0.179
-0.261	-0.369	-0.108	0.315	-0.076	-0.238	0.1	0.067	0.217	0.157	0.214	0.18
-0.28	-0.378	-0.098	0.329	-0.091	-0.237	0.106	0.07	0.216	0.153	0.21	0.177
-0.282	-0.381	-0.099	0.331	-0.091	-0.239	0.094	0.059	0.208	0.146	0.207	0.175
-0.276	-0.374	-0.099	0.325	-0.088	-0.236	0.095	0.059	0.211	0.149	0.209	0.177
-0.281	-0.38	-0.098	0.331	-0.092	-0.238	0.102	0.066	0.211	0.148	0.209	0.176
-0.283	-0.378	-0.095	0.331	-0.094	-0.236	0.104	0.06	0.207	0.146	0.209	0.177
-0.281	-0.373	-0.092	0.327	-0.095	-0.233	0.099	0.056	0.204	0.144	0.206	0.175
-0.284	-0.379	-0.094	0.332	-0.096	-0.236	0.098	0.056	0.205	0.142	0.207	0.175
-0.278	-0.374	-0.097	0.326	-0.09	-0.235	0.103	0.062	0.21	0.15	0.212	0.181
-0.277	-0.376	-0.099	0.326	-0.089	-0.236	0.105	0.064	0.211	0.151	0.211	0.18
-0.281	-0.38	-0.098	0.33	-0.091	-0.238	0.106	0.062	0.209	0.151	0.21	0.179
-0.274	-0.376	-0.102	0.325	-0.086	-0.238	0.112	0.067	0.211	0.154	0.214	0.183
-0.268	-0.371	-0.104	0.32	-0.082	-0.237	0.104	0.065	0.213	0.155	0.215	0.185
-0.268	-0.37	-0.102	0.319	-0.083	-0.236	0.089	0.059	0.208	0.151	0.212	0.182
-0.27	-0.374	-0.105	0.322	-0.083	-0.239	0.097	0.058	0.205	0.148	0.21	0.18
-0.264	-0.367	-0.104	0.315	-0.08	-0.235	0.11	0.06	0.209	0.149	0.212	0.183
-0.264	-0.364	-0.101	0.314	-0.082	-0.232	0.104	0.062	0.213	0.155	0.218	0.187
-0.278	-0.373	-0.096	0.326	-0.091	-0.234	0.102	0.058	0.209	0.15	0.215	0.184
-0.275	-0.369	-0.095	0.322	-0.09	-0.232	0.108	0.061	0.208	0.149	0.214	0.185
-0.271	-0.362	-0.091	0.317	-0.09	-0.227	0.101	0.058	0.207	0.147	0.214	0.186
-0.279	-0.368	-0.09	0.323	-0.094	-0.23	0.098	0.049	0.202	0.141	0.208	0.181
-0.276	-0.375	-0.1	0.326	-0.088	-0.237	0.092	0.039	0.195	0.137	0.204	0.177
-0.274	-0.37	-0.096	0.322	-0.088	-0.233	0.088	0.042	0.197	0.136	0.203	0.176
-0.275	-0.361	-0.087	0.318	-0.094	-0.224	0.093	0.049	0.197	0.135	0.203	0.176
-0.277	-0.36	-0.084	0.318	-0.097	-0.222	0.09	0.036	0.192	0.13	0.199	0.171
-0.279	-0.363	-0.084	0.321	-0.098	-0.223	0.089	0.035	0.191	0.13	0.197	0.169
-0.286	-0.364	-0.079	0.325	-0.103	-0.222	0.089	0.038	0.189	0.13	0.198	0.169
-0.294	-0.365	-0.071	0.33	-0.112	-0.218	0.093	0.041	0.194	0.132	0.2	0.169
-0.293	-0.373	-0.08	0.334	-0.106	-0.227	0.088	0.036	0.188	0.127	0.193	0.163
-0.285	-0.373	-0.088	0.329	-0.099	-0.23	0.087	0.033	0.18	0.122	0.189	0.157
-0.281	-0.374	-0.093	0.327	-0.093	-0.234	0.092	0.033	0.18	0.122	0.19	0.158
-0.279	-0.377	-0.098	0.328	-0.09	-0.237	0.087	0.029	0.178	0.119	0.186	0.155
-0.285	-0.377	-0.091	0.331	-0.097	-0.234	0.086	0.025	0.18	0.123	0.186	0.155
-0.299	-0.387	-0.087	0.343	-0.106	-0.236	0.094	0.025	0.179	0.122	0.184	0.152
-0.297	-0.384	-0.086	0.34	-0.105	-0.234	0.095	0.024	0.174	0.118	0.18	0.149
-0.289	-0.377	-0.088	0.333	-0.101	-0.233	0.084	0.025	0.173	0.116	0.177	0.149
-0.292	-0.381	-0.088	0.336	-0.102	-0.234	0.079	0.018	0.171	0.113	0.178	0.148
-0.29	-0.383	-0.092	0.336	-0.099	-0.237	0.079	0.011	0.166	0.108	0.175	0.148
-0.288	-0.376	-0.087	0.332	-0.101	-0.232	0.083	0.015	0.165	0.106	0.174	0.149
-0.295	-0.38	-0.084	0.338	-0.106	-0.232	0.073	0.001	0.158	0.103	0.174	0.149
-0.3	-0.388	-0.087	0.344	-0.106	-0.237	0.075	0.009	0.154	0.099	0.171	0.147
-0.3	-0.375	-0.074	0.338	-0.113	-0.225	0.086	0.011	0.161	0.1	0.172	0.15
-0.309	-0.38	-0.07	0.344	-0.119	-0.225	0.08	-0.004	0.155	0.095	0.17	0.148
-0.307	-0.382	-0.074	0.344	-0.117	-0.228	0.088	0.012	0.158	0.096	0.171	0.149
-0.301	-0.379	-0.077	0.34	-0.112	-0.228	0.084	0.008	0.158	0.098	0.174	0.15
-0.306	-0.388	-0.082	0.346	-0.112	-0.235	0.076	-0.005	0.147	0.09	0.168	0.145
-0.31	-0.393	-0.083	0.351	-0.114	-0.237	0.075	-0.001	0.143	0.087	0.166	0.142
-0.317	-0.4	-0.083	0.358	-0.117	-0.241	0.08	-0.002	0.142	0.088	0.166	0.141
-0.325	-0.405	-0.08	0.364	-0.122	-0.242	0.083	-0.004	0.143	0.088	0.165	0.14
-0.324	-0.407	-0.083	0.365	-0.12	-0.245	0.08	-0.003	0.141	0.087	0.162	0.138
-0.324	-0.409	-0.085	0.366	-0.119	-0.247	0.079	-0.004	0.138	0.086	0.158	0.135
-0.326	-0.41	-0.085	0.367	-0.12	-0.247	0.076	-0.007	0.134	0.082	0.155	0.131
-0.319	-0.41	-0.092	0.364	-0.114	-0.251	0.074	-0.008	0.133	0.081	0.154	0.129
-0.321	-0.42	-0.1	0.369	-0.111	-0.26	0.077	-0.004	0.134	0.083	0.153	0.127
-0.328	-0.428	-0.101	0.378	-0.114	-0.265	0.081	-0.006	0.134	0.083	0.153	0.126
-0.332	-0.431	-0.1	0.382	-0.117	-0.266	0.077	-0.006	0.132	0.083	0.152	0.126
-0.328	-0.427	-0.1	0.377	-0.114	-0.263	0.084	0.003	0.136	0.086	0.154	0.128
-0.32	-0.424	-0.104	0.371	-0.107	-0.264	0.082	-0.005	0.131	0.084	0.152	0.125
-0.318	-0.426	-0.108	0.372	-0.104	-0.268	0.082	-0.004	0.133	0.083	0.153	0.126
-0.32	-0.43	-0.111	0.374	-0.104	-0.271	0.087	0.001	0.136	0.083	0.153	0.128
-0.322	-0.44	-0.117	0.381	-0.102	-0.279	0.081	-0.002	0.129	0.079	0.15	0.124
-0.332	-0.448	-0.116	0.39	-0.107	-0.281	0.083	-0.005	0.126	0.073	0.145	0.119
-0.337	-0.449	-0.112	0.392	-0.113	-0.28	0.082	-0.007	0.124	0.072	0.144	0.118
-0.333	-0.445	-0.113	0.389	-0.11	-0.279	0.087	0.005	0.131	0.077	0.149	0.123
-0.341	-0.456	-0.116	0.398	-0.113	-0.285	0.091	0.002	0.128	0.073	0.145	0.12
-0.348	-0.462	-0.114	0.405	-0.117	-0.287	0.098	-0.001	0.124	0.072	0.142	0.117
-0.355	-0.464	-0.108	0.409	-0.123	-0.286	0.1	-0.002	0.122	0.071	0.141	0.118
-0.361	-0.466	-0.105	0.414	-0.129	-0.285	0.099	-0.003	0.124	0.07	0.141	0.118
-0.357	-0.464	-0.106	0.41	-0.126	-0.285	0.107	0.003	0.128	0.074	0.142	0.119
-0.352	-0.467	-0.115	0.409	-0.119	-0.29	0.105	0.005	0.127	0.071	0.141	0.118
-0.354	-0.466	-0.111	0.41	-0.122	-0.288	0.115	0.007	0.129	0.074	0.142	0.119
-0.357	-0.466	-0.108	0.411	-0.124	-0.287	0.109	0.006	0.133	0.08	0.143	0.121
-0.363	-0.477	-0.115	0.42	-0.124	-0.296	0.105	-0.002	0.126	0.072	0.138	0.117
-0.364	-0.478	-0.114	0.42	-0.125	-0.295	0.117	0.008	0.126	0.073	0.139	0.117
-0.355	-0.475	-0.12	0.415	-0.117	-0.297	0.12	0.025	0.145	0.088	0.151	0.127
-0.357	-0.482	-0.126	0.42	-0.116	-0.303	0.132	0.029	0.151	0.093	0.155	0.131
-0.36	-0.49	-0.13	0.424	-0.115	-0.309	0.141	0.033	0.144	0.09	0.153	0.13
-0.358	-0.487	-0.13	0.422	-0.114	-0.308	0.141	0.029	0.144	0.088	0.15	0.129
-0.365	-0.461	-0.096	0.412	-0.135	-0.278	0.127	0.019	0.139	0.081	0.142	0.119
-0.373	-0.456	-0.083	0.414	-0.145	-0.269	0.123	0.015	0.133	0.074	0.137	0.114
-0.372	-0.47	-0.098	0.421	-0.138	-0.283	0.128	0.022	0.137	0.077	0.14	0.116
-0.379	-0.481	-0.102	0.429	-0.139	-0.291	0.129	0.021	0.139	0.077	0.14	0.115
-0.376	-0.474	-0.099	0.424	-0.139	-0.286	0.135	0.022	0.144	0.081	0.142	0.118
-0.377	-0.469	-0.093	0.423	-0.142	-0.281	0.132	0.024	0.14	0.078	0.141	0.115
-0.389	-0.48	-0.091	0.434	-0.149	-0.285	0.139	0.022	0.138	0.073	0.137	0.11
-0.377	-0.472	-0.096	0.424	-0.14	-0.284	0.148	0.028	0.144	0.077	0.139	0.114
-0.383	-0.481	-0.099	0.431	-0.142	-0.289	0.145	0.024	0.141	0.073	0.136	0.11
-0.396	-0.49	-0.094	0.443	-0.151	-0.291	0.151	0.027	0.142	0.074	0.137	0.11
-0.39	-0.486	-0.097	0.438	-0.146	-0.291	0.159	0.029	0.143	0.076	0.137	0.111
-0.391	-0.492	-0.101	0.442	-0.145	-0.296	0.165	0.03	0.142	0.076	0.136	0.11
-0.394	-0.493	-0.1	0.443	-0.146	-0.296	0.171	0.033	0.149	0.082	0.139	0.113
-0.395	-0.491	-0.097	0.443	-0.149	-0.294	0.171	0.033	0.15	0.082	0.139	0.114
-0.401	-0.495	-0.095	0.448	-0.152	-0.295	0.178	0.036	0.148	0.082	0.14	0.114
-0.407	-0.498	-0.091	0.453	-0.158	-0.295	0.196	0.035	0.152	0.085	0.142	0.116
-0.396	-0.494	-0.099	0.445	-0.148	-0.296	0.192	0.034	0.151	0.083	0.138	0.114
-0.39	-0.49	-0.1	0.44	-0.145	-0.294	0.185	0.029	0.147	0.081	0.137	0.113
-0.405	-0.487	-0.083	0.446	-0.161	-0.284	0.196	0.032	0.153	0.085	0.142	0.115
-0.405	-0.48	-0.075	0.442	-0.165	-0.278	0.19	0.029	0.151	0.082	0.139	0.112
-0.409	-0.481	-0.071	0.445	-0.17	-0.276	0.196	0.025	0.149	0.076	0.138	0.11
-0.412	-0.484	-0.071	0.448	-0.17	-0.278	0.198	0.019	0.145	0.073	0.134	0.108
-0.413	-0.482	-0.069	0.448	-0.172	-0.275	0.193	0.011	0.138	0.067	0.128	0.103
-0.43	-0.485	-0.054	0.457	-0.188	-0.27	0.197	0.008	0.136	0.062	0.127	0.1
-0.435	-0.488	-0.052	0.462	-0.192	-0.271	0.195	-0.004	0.13	0.057	0.121	0.095
-0.442	-0.495	-0.053	0.469	-0.194	-0.274	0.197	-0.01	0.123	0.05	0.115	0.088
-0.441	-0.488	-0.048	0.464	-0.196	-0.269	0.206	-0.009	0.122	0.048	0.113	0.088
-0.439	-0.484	-0.045	0.462	-0.197	-0.265	0.208	-0.015	0.123	0.048	0.114	0.09
-0.454	-0.492	-0.038	0.472	-0.208	-0.265	0.202	-0.03	0.11	0.038	0.105	0.083
-0.452	-0.488	-0.036	0.47	-0.207	-0.263	0.206	-0.035	0.106	0.035	0.103	0.081
-0.448	-0.486	-0.038	0.467	-0.204	-0.262	0.205	-0.03	0.111	0.039	0.107	0.085
-0.452	-0.487	-0.035	0.469	-0.208	-0.261	0.214	-0.029	0.11	0.041	0.107	0.083
-0.452	-0.486	-0.035	0.469	-0.209	-0.26	0.225	-0.033	0.11	0.041	0.106	0.083
-0.451	-0.486	-0.035	0.469	-0.208	-0.26	0.22	-0.037	0.106	0.037	0.104	0.083
-0.453	-0.491	-0.039	0.471	-0.206	-0.265	0.222	-0.042	0.103	0.038	0.103	0.081
-0.446	-0.484	-0.039	0.465	-0.203	-0.262	0.218	-0.044	0.103	0.04	0.107	0.086
-0.438	-0.474	-0.035	0.456	-0.202	-0.255	0.213	-0.041	0.105	0.042	0.11	0.089
-0.44	-0.471	-0.032	0.456	-0.204	-0.252	0.215	-0.042	0.106	0.043	0.11	0.087
-0.436	-0.464	-0.027	0.45	-0.204	-0.245	0.214	-0.049	0.105	0.043	0.111	0.09
-0.43	-0.46	-0.03	0.445	-0.2	-0.245	0.204	-0.049	0.102	0.041	0.111	0.089
-0.42	-0.454	-0.034	0.437	-0.194	-0.243	0.186	-0.053	0.098	0.04	0.112	0.09
-0.418	-0.45	-0.032	0.434	-0.194	-0.24	0.17	-0.06	0.096	0.037	0.112	0.09
-0.423	-0.456	-0.033	0.44	-0.195	-0.244	0.16	-0.064	0.096	0.036	0.112	0.089
-0.42	-0.455	-0.034	0.437	-0.193	-0.244	0.151	-0.057	0.092	0.036	0.113	0.093
-0.411	-0.446	-0.035	0.428	-0.188	-0.24	0.135	-0.065	0.092	0.034	0.11	0.09
-0.402	-0.437	-0.035	0.419	-0.183	-0.235	0.117	-0.075	0.089	0.034	0.11	0.09
-0.403	-0.436	-0.034	0.419	-0.184	-0.234	0.114	-0.07	0.088	0.036	0.114	0.093
-0.398	-0.433	-0.036	0.415	-0.18	-0.234	0.107	-0.068	0.091	0.038	0.114	0.093
-0.39	-0.43	-0.041	0.409	-0.174	-0.235	0.083	-0.07	0.087	0.038	0.115	0.094
-0.387	-0.434	-0.048	0.41	-0.17	-0.24	0.07	-0.073	0.083	0.038	0.115	0.096
-0.389	-0.433	-0.044	0.41	-0.172	-0.238	0.064	-0.076	0.079	0.035	0.114	0.096
-0.383	-0.432	-0.051	0.407	-0.166	-0.241	0.045	-0.071	0.081	0.038	0.117	0.099
-0.371	-0.434	-0.063	0.402	-0.154	-0.248	0.031	-0.07	0.079	0.041	0.118	0.101
-0.376	-0.452	-0.076	0.413	-0.15	-0.264	0.026	-0.076	0.073	0.035	0.114	0.096
-0.374	-0.462	-0.087	0.417	-0.143	-0.274	0.034	-0.061	0.078	0.04	0.115	0.098
-0.372	-0.46	-0.088	0.416	-0.142	-0.274	0.029	-0.057	0.078	0.04	0.115	0.099
-0.366	-0.466	-0.101	0.416	-0.133	-0.283	0.028	-0.053	0.08	0.043	0.116	0.099
-0.359	-0.466	-0.106	0.412	-0.126	-0.286	0.042	-0.041	0.085	0.046	0.118	0.1
-0.366	-0.48	-0.113	0.423	-0.127	-0.296	0.043	-0.045	0.081	0.04	0.114	0.095
-0.359	-0.482	-0.122	0.42	-0.118	-0.302	0.034	-0.045	0.081	0.038	0.113	0.093
-0.359	-0.475	-0.116	0.417	-0.121	-0.295	0.037	-0.048	0.079	0.039	0.114	0.095
-0.365	-0.481	-0.116	0.423	-0.124	-0.298	0.047	-0.04	0.085	0.042	0.115	0.097
-0.362	-0.482	-0.12	0.422	-0.121	-0.301	0.045	-0.029	0.088	0.043	0.117	0.099
-0.357	-0.478	-0.121	0.417	-0.118	-0.299	0.043	-0.033	0.083	0.04	0.116	0.098
-0.354	-0.477	-0.123	0.416	-0.116	-0.3	0.048	-0.034	0.086	0.04	0.117	0.1
-0.362	-0.483	-0.121	0.422	-0.12	-0.301	0.046	-0.034	0.088	0.041	0.116	0.099
-0.364	-0.479	-0.116	0.421	-0.124	-0.297	0.048	-0.031	0.089	0.042	0.117	0.1
-0.361	-0.48	-0.118	0.42	-0.121	-0.299	0.053	-0.034	0.084	0.037	0.112	0.097
-0.36	-0.477	-0.117	0.418	-0.121	-0.296	0.042	-0.03	0.085	0.037	0.111	0.096
-0.361	-0.47	-0.11	0.415	-0.126	-0.289	0.046	-0.025	0.086	0.04	0.115	0.1
-0.361	-0.476	-0.115	0.418	-0.123	-0.295	0.048	-0.028	0.083	0.038	0.113	0.098
-0.349	-0.474	-0.125	0.412	-0.112	-0.299	0.042	-0.032	0.082	0.039	0.112	0.097
-0.351	-0.481	-0.13	0.416	-0.111	-0.305	0.041	-0.03	0.081	0.041	0.112	0.096
-0.354	-0.486	-0.132	0.419	-0.112	-0.308	0.042	-0.021	0.088	0.047	0.116	0.101
-0.353	-0.488	-0.135	0.42	-0.109	-0.311	0.049	-0.029	0.081	0.043	0.112	0.101
-0.354	-0.487	-0.133	0.42	-0.111	-0.31	0.054	-0.016	0.091	0.051	0.119	0.104
-0.367	-0.484	-0.117	0.425	-0.125	-0.3	0.062	-0.009	0.099	0.057	0.123	0.108
-0.368	-0.495	-0.127	0.432	-0.121	-0.311	0.059	-0.026	0.082	0.043	0.111	0.099
-0.353	-0.493	-0.141	0.423	-0.106	-0.317	0.062	-0.021	0.088	0.048	0.111	0.099
-0.367	-0.492	-0.125	0.429	-0.121	-0.308	0.061	-0.022	0.087	0.048	0.112	0.099
-0.37	-0.5	-0.13	0.435	-0.12	-0.315	0.05	-0.026	0.082	0.043	0.11	0.097
-0.368	-0.499	-0.132	0.433	-0.118	-0.316	0.051	-0.029	0.072	0.035	0.102	0.094
-0.37	-0.491	-0.121	0.43	-0.124	-0.306	0.051	-0.033	0.067	0.028	0.095	0.087
-0.361	-0.482	-0.121	0.421	-0.12	-0.301	0.054	-0.036	0.071	0.029	0.098	0.088
-0.366	-0.48	-0.114	0.422	-0.126	-0.296	0.061	-0.038	0.069	0.027	0.094	0.088
-0.361	-0.477	-0.117	0.419	-0.122	-0.296	0.047	-0.03	0.07	0.028	0.096	0.087
-0.35	-0.477	-0.127	0.413	-0.112	-0.302	0.042	-0.037	0.066	0.025	0.095	0.086
-0.353	-0.475	-0.121	0.414	-0.116	-0.298	0.05	-0.041	0.064	0.022	0.091	0.083
-0.357	-0.469	-0.112	0.413	-0.123	-0.29	0.048	-0.035	0.07	0.029	0.095	0.086
-0.365	-0.476	-0.112	0.42	-0.127	-0.294	0.049	-0.04	0.065	0.026	0.096	0.087
-0.368	-0.48	-0.112	0.424	-0.128	-0.296	0.055	-0.036	0.067	0.028	0.098	0.09
-0.362	-0.474	-0.113	0.418	-0.124	-0.293	0.06	-0.029	0.07	0.035	0.102	0.092
-0.362	-0.481	-0.119	0.421	-0.121	-0.3	0.063	-0.029	0.07	0.035	0.102	0.093
