0.673	0.119	-0.554	-0.396	0.614	-0.218	-0.134	-0.309	-0.141	0.196	-0.24	-0.225
0.666	0.115	-0.55	-0.391	0.608	-0.217	-0.132	-0.308	-0.142	0.196	-0.24	-0.227
0.666	0.115	-0.551	-0.39	0.608	-0.218	-0.13	-0.31	-0.142	0.196	-0.239	-0.226
0.667	0.117	-0.549	-0.392	0.608	-0.216	-0.133	-0.31	-0.143	0.195	-0.241	-0.226
0.667	0.117	-0.551	-0.392	0.609	-0.217	-0.136	-0.311	-0.143	0.195	-0.24	-0.228
0.665	0.114	-0.551	-0.389	0.608	-0.218	-0.141	-0.317	-0.148	0.193	-0.241	-0.226
0.66	0.117	-0.544	-0.389	0.602	-0.213	-0.134	-0.314	-0.15	0.195	-0.239	-0.224
0.666	0.113	-0.553	-0.389	0.609	-0.22	-0.132	-0.307	-0.141	0.198	-0.24	-0.226
0.669	0.115	-0.554	-0.392	0.612	-0.22	-0.135	-0.308	-0.14	0.2	-0.235	-0.223
0.672	0.12	-0.552	-0.396	0.612	-0.216	-0.134	-0.307	-0.141	0.202	-0.231	-0.22
0.665	0.115	-0.55	-0.39	0.608	-0.218	-0.139	-0.31	-0.141	0.201	-0.235	-0.224
0.662	0.113	-0.549	-0.387	0.605	-0.218	-0.136	-0.315	-0.146	0.197	-0.238	-0.225
0.665	0.114	-0.551	-0.389	0.608	-0.219	-0.132	-0.31	-0.145	0.196	-0.239	-0.224
0.66	0.112	-0.548	-0.386	0.605	-0.218	-0.131	-0.309	-0.145	0.195	-0.239	-0.223
0.666	0.113	-0.553	-0.389	0.61	-0.221	-0.133	-0.31	-0.145	0.193	-0.239	-0.222
0.671	0.116	-0.556	-0.393	0.614	-0.22	-0.14	-0.309	-0.143	0.193	-0.239	-0.22
0.67	0.112	-0.558	-0.391	0.614	-0.223	-0.137	-0.315	-0.147	0.191	-0.242	-0.222
0.665	0.11	-0.555	-0.387	0.61	-0.223	-0.127	-0.314	-0.147	0.193	-0.241	-0.223
0.658	0.107	-0.55	-0.383	0.604	-0.222	-0.135	-0.311	-0.144	0.194	-0.239	-0.223
0.661	0.108	-0.553	-0.385	0.608	-0.223	-0.139	-0.315	-0.146	0.193	-0.241	-0.224
0.663	0.11	-0.554	-0.387	0.609	-0.222	-0.131	-0.311	-0.145	0.194	-0.241	-0.224
0.664	0.111	-0.553	-0.387	0.609	-0.222	-0.127	-0.308	-0.144	0.194	-0.24	-0.226
0.663	0.112	-0.551	-0.387	0.607	-0.22	-0.129	-0.308	-0.144	0.192	-0.242	-0.227
0.66	0.115	-0.546	-0.388	0.603	-0.215	-0.129	-0.306	-0.141	0.192	-0.246	-0.227
0.663	0.122	-0.54	-0.393	0.602	-0.209	-0.127	-0.302	-0.138	0.198	-0.242	-0.226
0.666	0.127	-0.539	-0.396	0.602	-0.206	-0.129	-0.303	-0.137	0.202	-0.241	-0.223
0.664	0.13	-0.535	-0.397	0.599	-0.203	-0.129	-0.302	-0.133	0.205	-0.239	-0.221
0.668	0.137	-0.532	-0.402	0.6	-0.198	-0.131	-0.298	-0.13	0.208	-0.234	-0.218
0.672	0.141	-0.532	-0.406	0.602	-0.196	-0.129	-0.297	-0.13	0.209	-0.23	-0.215
0.668	0.14	-0.528	-0.404	0.598	-0.195	-0.134	-0.297	-0.128	0.209	-0.228	-0.214
0.667	0.146	-0.52	-0.406	0.594	-0.187	-0.126	-0.29	-0.121	0.214	-0.224	-0.212
0.677	0.156	-0.521	-0.416	0.599	-0.182	-0.121	-0.286	-0.118	0.216	-0.221	-0.209
0.676	0.157	-0.519	-0.416	0.597	-0.181	-0.124	-0.288	-0.119	0.217	-0.224	-0.211
0.669	0.159	-0.511	-0.414	0.59	-0.176	-0.122	-0.281	-0.114	0.223	-0.221	-0.209
0.675	0.162	-0.514	-0.418	0.595	-0.176	-0.123	-0.282	-0.113	0.223	-0.22	-0.206
0.669	0.16	-0.509	-0.414	0.589	-0.174	-0.119	-0.282	-0.112	0.224	-0.215	-0.207
0.666	0.159	-0.508	-0.412	0.587	-0.175	-0.128	-0.279	-0.111	0.226	-0.214	-0.206
0.672	0.162	-0.511	-0.416	0.592	-0.175	-0.119	-0.281	-0.111	0.227	-0.213	-0.207
0.672	0.167	-0.505	-0.419	0.589	-0.17	-0.112	-0.277	-0.107	0.23	-0.21	-0.203
0.674	0.169	-0.506	-0.421	0.59	-0.169	-0.12	-0.275	-0.107	0.23	-0.21	-0.199
0.677	0.171	-0.507	-0.424	0.592	-0.168	-0.122	-0.277	-0.107	0.23	-0.209	-0.202
0.681	0.177	-0.503	-0.429	0.592	-0.163	-0.121	-0.274	-0.104	0.233	-0.206	-0.199
0.683	0.181	-0.502	-0.432	0.593	-0.161	-0.12	-0.272	-0.103	0.233	-0.205	-0.197
0.689	0.188	-0.501	-0.438	0.595	-0.157	-0.119	-0.272	-0.101	0.233	-0.205	-0.197
0.686	0.183	-0.502	-0.434	0.594	-0.16	-0.125	-0.271	-0.102	0.232	-0.205	-0.197
0.686	0.183	-0.502	-0.434	0.594	-0.16	-0.12	-0.269	-0.102	0.23	-0.205	-0.198
0.689	0.192	-0.497	-0.44	0.593	-0.152	-0.112	-0.264	-0.1	0.234	-0.204	-0.197
0.689	0.194	-0.495	-0.441	0.592	-0.15	-0.114	-0.262	-0.096	0.235	-0.202	-0.196
0.693	0.201	-0.492	-0.447	0.593	-0.146	-0.101	-0.251	-0.087	0.24	-0.198	-0.193
0.697	0.203	-0.494	-0.45	0.595	-0.145	-0.101	-0.244	-0.083	0.242	-0.198	-0.193
0.699	0.198	-0.5	-0.448	0.599	-0.151	-0.111	-0.251	-0.088	0.238	-0.201	-0.196
0.693	0.191	-0.501	-0.442	0.597	-0.155	-0.103	-0.253	-0.092	0.235	-0.203	-0.195
0.69	0.191	-0.499	-0.44	0.594	-0.154	-0.103	-0.245	-0.087	0.237	-0.2	-0.194
0.694	0.198	-0.496	-0.446	0.595	-0.149	-0.104	-0.242	-0.085	0.239	-0.197	-0.193
0.696	0.202	-0.494	-0.449	0.595	-0.146	-0.112	-0.246	-0.085	0.239	-0.2	-0.195
0.696	0.201	-0.495	-0.448	0.595	-0.147	-0.116	-0.251	-0.086	0.241	-0.2	-0.196
0.695	0.204	-0.49	-0.45	0.593	-0.142	-0.118	-0.256	-0.087	0.242	-0.198	-0.193
0.69	0.21	-0.479	-0.45	0.585	-0.135	-0.131	-0.257	-0.086	0.245	-0.197	-0.192
0.689	0.216	-0.472	-0.452	0.58	-0.128	-0.137	-0.26	-0.086	0.247	-0.195	-0.19
0.685	0.222	-0.464	-0.454	0.575	-0.121	-0.147	-0.263	-0.085	0.247	-0.193	-0.189
0.686	0.227	-0.459	-0.457	0.573	-0.116	-0.161	-0.268	-0.086	0.249	-0.191	-0.185
0.695	0.238	-0.457	-0.467	0.576	-0.109	-0.168	-0.274	-0.085	0.255	-0.185	-0.18
0.694	0.242	-0.451	-0.468	0.572	-0.104	-0.172	-0.276	-0.083	0.258	-0.182	-0.178
0.689	0.239	-0.449	-0.464	0.569	-0.104	-0.178	-0.287	-0.092	0.252	-0.189	-0.182
0.685	0.236	-0.449	-0.461	0.567	-0.106	-0.182	-0.295	-0.1	0.247	-0.191	-0.184
0.694	0.239	-0.455	-0.466	0.574	-0.108	-0.192	-0.296	-0.101	0.247	-0.19	-0.182
0.699	0.241	-0.458	-0.469	0.578	-0.108	-0.194	-0.298	-0.103	0.247	-0.189	-0.181
0.692	0.24	-0.451	-0.466	0.571	-0.105	-0.19	-0.3	-0.103	0.251	-0.187	-0.179
0.695	0.245	-0.449	-0.47	0.572	-0.102	-0.193	-0.302	-0.102	0.251	-0.185	-0.175
0.699	0.252	-0.447	-0.475	0.573	-0.098	-0.189	-0.296	-0.098	0.257	-0.177	-0.172
0.696	0.248	-0.448	-0.472	0.572	-0.1	-0.193	-0.296	-0.098	0.257	-0.177	-0.172
0.696	0.241	-0.455	-0.468	0.575	-0.107	-0.19	-0.299	-0.101	0.253	-0.18	-0.174
0.702	0.244	-0.458	-0.473	0.58	-0.106	-0.182	-0.295	-0.096	0.261	-0.174	-0.169
0.705	0.251	-0.454	-0.478	0.58	-0.102	-0.182	-0.289	-0.089	0.266	-0.17	-0.163
0.706	0.255	-0.451	-0.48	0.578	-0.098	-0.18	-0.285	-0.084	0.269	-0.166	-0.161
0.704	0.253	-0.45	-0.478	0.577	-0.099	-0.185	-0.289	-0.085	0.267	-0.166	-0.162
0.699	0.249	-0.45	-0.474	0.574	-0.1	-0.181	-0.286	-0.084	0.268	-0.165	-0.162
0.703	0.249	-0.454	-0.476	0.578	-0.102	-0.177	-0.284	-0.083	0.267	-0.163	-0.161
0.708	0.247	-0.461	-0.478	0.584	-0.106	-0.18	-0.284	-0.086	0.266	-0.164	-0.16
0.709	0.246	-0.463	-0.478	0.586	-0.107	-0.176	-0.281	-0.084	0.267	-0.163	-0.159
0.715	0.249	-0.465	-0.481	0.59	-0.108	-0.179	-0.281	-0.082	0.267	-0.163	-0.158
0.721	0.252	-0.469	-0.486	0.595	-0.108	-0.178	-0.278	-0.08	0.267	-0.164	-0.158
0.724	0.248	-0.475	-0.486	0.599	-0.114	-0.179	-0.279	-0.081	0.267	-0.163	-0.156
0.724	0.246	-0.477	-0.484	0.6	-0.116	-0.189	-0.281	-0.082	0.269	-0.162	-0.153
0.726	0.245	-0.48	-0.485	0.603	-0.117	-0.185	-0.281	-0.084	0.268	-0.162	-0.153
0.733	0.25	-0.482	-0.491	0.607	-0.116	-0.183	-0.282	-0.085	0.268	-0.162	-0.151
0.734	0.251	-0.482	-0.492	0.608	-0.116	-0.188	-0.286	-0.086	0.266	-0.164	-0.152
0.733	0.246	-0.487	-0.489	0.61	-0.12	-0.191	-0.294	-0.091	0.262	-0.167	-0.156
0.734	0.24	-0.493	-0.486	0.613	-0.127	-0.188	-0.294	-0.091	0.26	-0.167	-0.156
0.733	0.234	-0.499	-0.482	0.616	-0.133	-0.176	-0.283	-0.087	0.263	-0.164	-0.151
0.739	0.231	-0.508	-0.484	0.623	-0.139	-0.172	-0.281	-0.085	0.265	-0.161	-0.15
0.748	0.232	-0.516	-0.489	0.631	-0.142	-0.18	-0.287	-0.091	0.262	-0.161	-0.152
0.743	0.228	-0.516	-0.485	0.629	-0.144	-0.18	-0.287	-0.093	0.259	-0.163	-0.154
0.736	0.222	-0.514	-0.478	0.625	-0.146	-0.179	-0.289	-0.093	0.259	-0.166	-0.155
0.728	0.222	-0.506	-0.474	0.617	-0.142	-0.18	-0.295	-0.096	0.258	-0.168	-0.154
0.722	0.217	-0.504	-0.469	0.613	-0.143	-0.178	-0.302	-0.102	0.252	-0.172	-0.158
0.728	0.217	-0.509	-0.472	0.618	-0.146	-0.185	-0.308	-0.11	0.249	-0.173	-0.16
0.731	0.221	-0.509	-0.475	0.62	-0.144	-0.188	-0.312	-0.113	0.247	-0.172	-0.157
0.728	0.222	-0.507	-0.474	0.617	-0.142	-0.191	-0.316	-0.114	0.247	-0.171	-0.156
0.73	0.223	-0.507	-0.475	0.618	-0.142	-0.19	-0.317	-0.115	0.246	-0.171	-0.157
0.725	0.218	-0.506	-0.471	0.615	-0.144	-0.191	-0.317	-0.115	0.246	-0.172	-0.158
0.714	0.213	-0.501	-0.464	0.607	-0.144	-0.204	-0.326	-0.118	0.246	-0.174	-0.156
0.724	0.215	-0.508	-0.469	0.616	-0.146	-0.193	-0.323	-0.117	0.245	-0.172	-0.154
0.73	0.214	-0.515	-0.471	0.622	-0.15	-0.181	-0.314	-0.116	0.245	-0.171	-0.154
0.717	0.206	-0.51	-0.462	0.614	-0.151	-0.186	-0.318	-0.119	0.243	-0.173	-0.158
0.711	0.203	-0.508	-0.457	0.61	-0.152	-0.177	-0.319	-0.12	0.241	-0.178	-0.162
0.708	0.195	-0.512	-0.451	0.61	-0.159	-0.174	-0.315	-0.12	0.237	-0.183	-0.165
0.706	0.18	-0.525	-0.443	0.615	-0.172	-0.171	-0.308	-0.12	0.235	-0.186	-0.17
0.702	0.166	-0.535	-0.433	0.618	-0.184	-0.16	-0.308	-0.123	0.231	-0.192	-0.175
0.693	0.154	-0.537	-0.423	0.615	-0.192	-0.155	-0.311	-0.129	0.225	-0.198	-0.18
0.69	0.147	-0.542	-0.418	0.616	-0.198	-0.154	-0.311	-0.13	0.222	-0.201	-0.184
0.694	0.142	-0.551	-0.417	0.622	-0.204	-0.154	-0.311	-0.132	0.22	-0.203	-0.186
0.696	0.139	-0.557	-0.417	0.626	-0.209	-0.15	-0.314	-0.137	0.213	-0.208	-0.192
0.688	0.134	-0.554	-0.41	0.621	-0.21	-0.146	-0.317	-0.142	0.208	-0.213	-0.196
0.675	0.128	-0.547	-0.401	0.611	-0.21	-0.144	-0.318	-0.145	0.205	-0.22	-0.202
0.671	0.123	-0.547	-0.397	0.609	-0.212	-0.141	-0.319	-0.147	0.203	-0.225	-0.206
0.672	0.119	-0.552	-0.396	0.612	-0.216	-0.142	-0.32	-0.149	0.199	-0.227	-0.209
0.676	0.117	-0.558	-0.397	0.617	-0.221	-0.15	-0.323	-0.152	0.193	-0.232	-0.212
0.668	0.113	-0.556	-0.39	0.613	-0.222	-0.141	-0.322	-0.152	0.191	-0.233	-0.214
0.658	0.106	-0.551	-0.382	0.605	-0.223	-0.13	-0.319	-0.151	0.191	-0.234	-0.216
0.664	0.108	-0.556	-0.386	0.61	-0.224	-0.133	-0.318	-0.152	0.19	-0.236	-0.218
0.669	0.108	-0.561	-0.388	0.615	-0.227	-0.133	-0.317	-0.152	0.189	-0.235	-0.216
0.668	0.106	-0.562	-0.387	0.615	-0.228	-0.136	-0.317	-0.153	0.188	-0.237	-0.216
0.659	0.102	-0.557	-0.381	0.609	-0.228	-0.133	-0.318	-0.155	0.186	-0.242	-0.222
0.658	0.101	-0.558	-0.379	0.608	-0.229	-0.135	-0.319	-0.159	0.182	-0.245	-0.224
0.665	0.102	-0.564	-0.383	0.614	-0.231	-0.138	-0.323	-0.164	0.177	-0.247	-0.227
0.664	0.1	-0.565	-0.382	0.614	-0.232	-0.133	-0.321	-0.162	0.18	-0.248	-0.226
0.667	0.1	-0.568	-0.383	0.617	-0.234	-0.137	-0.326	-0.165	0.179	-0.249	-0.225
0.668	0.1	-0.57	-0.384	0.619	-0.235	-0.137	-0.325	-0.166	0.177	-0.249	-0.227
0.668	0.099	-0.57	-0.383	0.619	-0.236	-0.135	-0.322	-0.165	0.178	-0.248	-0.226
0.667	0.095	-0.573	-0.382	0.62	-0.238	-0.144	-0.331	-0.171	0.177	-0.25	-0.229
0.669	0.095	-0.574	-0.382	0.622	-0.239	-0.143	-0.329	-0.169	0.176	-0.249	-0.228
0.662	0.092	-0.57	-0.377	0.616	-0.238	-0.137	-0.327	-0.168	0.176	-0.247	-0.227
0.658	0.09	-0.569	-0.374	0.614	-0.239	-0.138	-0.326	-0.166	0.178	-0.247	-0.226
0.665	0.09	-0.574	-0.378	0.619	-0.242	-0.134	-0.327	-0.167	0.176	-0.249	-0.226
0.668	0.091	-0.577	-0.38	0.622	-0.242	-0.134	-0.326	-0.168	0.173	-0.248	-0.227
0.671	0.093	-0.578	-0.382	0.625	-0.242	-0.136	-0.324	-0.164	0.176	-0.244	-0.225
0.665	0.087	-0.578	-0.376	0.621	-0.245	-0.137	-0.327	-0.167	0.175	-0.245	-0.225
0.661	0.081	-0.581	-0.37	0.621	-0.25	-0.134	-0.326	-0.167	0.173	-0.247	-0.227
0.663	0.076	-0.587	-0.37	0.625	-0.255	-0.129	-0.321	-0.163	0.174	-0.246	-0.226
0.667	0.077	-0.589	-0.372	0.627	-0.256	-0.131	-0.322	-0.162	0.177	-0.246	-0.224
0.668	0.081	-0.588	-0.374	0.627	-0.254	-0.129	-0.321	-0.162	0.18	-0.245	-0.224
0.66	0.075	-0.584	-0.367	0.622	-0.255	-0.132	-0.323	-0.165	0.176	-0.248	-0.227
0.658	0.074	-0.584	-0.366	0.621	-0.255	-0.134	-0.325	-0.167	0.173	-0.249	-0.229
0.657	0.075	-0.582	-0.365	0.619	-0.254	-0.128	-0.321	-0.164	0.175	-0.248	-0.228
0.654	0.073	-0.581	-0.363	0.617	-0.254	-0.124	-0.321	-0.163	0.176	-0.248	-0.228
0.657	0.077	-0.58	-0.367	0.618	-0.251	-0.129	-0.32	-0.164	0.175	-0.249	-0.228
0.664	0.081	-0.584	-0.372	0.624	-0.252	-0.128	-0.316	-0.162	0.176	-0.248	-0.23
0.666	0.083	-0.584	-0.374	0.625	-0.251	-0.119	-0.315	-0.161	0.175	-0.247	-0.229
0.663	0.08	-0.583	-0.371	0.623	-0.251	-0.119	-0.316	-0.163	0.172	-0.248	-0.231
0.663	0.077	-0.586	-0.37	0.624	-0.254	-0.121	-0.317	-0.164	0.175	-0.249	-0.234
0.66	0.077	-0.584	-0.368	0.622	-0.254	-0.122	-0.319	-0.165	0.177	-0.249	-0.232
0.659	0.076	-0.583	-0.367	0.621	-0.253	-0.118	-0.317	-0.163	0.177	-0.247	-0.232
0.661	0.077	-0.584	-0.369	0.622	-0.253	-0.119	-0.314	-0.161	0.177	-0.245	-0.231
0.657	0.074	-0.583	-0.365	0.62	-0.255	-0.121	-0.316	-0.163	0.175	-0.247	-0.231
0.656	0.073	-0.583	-0.364	0.62	-0.255	-0.12	-0.319	-0.163	0.172	-0.249	-0.233
0.66	0.074	-0.587	-0.367	0.624	-0.257	-0.127	-0.322	-0.164	0.172	-0.249	-0.234
0.664	0.076	-0.588	-0.369	0.625	-0.256	-0.12	-0.317	-0.162	0.174	-0.247	-0.231
0.662	0.075	-0.587	-0.368	0.625	-0.256	-0.118	-0.315	-0.165	0.174	-0.246	-0.23
0.657	0.069	-0.589	-0.362	0.623	-0.26	-0.124	-0.318	-0.166	0.172	-0.249	-0.232
0.659	0.07	-0.59	-0.364	0.624	-0.26	-0.119	-0.315	-0.163	0.174	-0.249	-0.231
0.658	0.07	-0.588	-0.364	0.623	-0.259	-0.117	-0.313	-0.162	0.174	-0.248	-0.232
0.655	0.067	-0.589	-0.361	0.622	-0.261	-0.117	-0.316	-0.164	0.172	-0.249	-0.231
0.656	0.069	-0.588	-0.362	0.622	-0.26	-0.119	-0.316	-0.165	0.173	-0.249	-0.232
0.656	0.069	-0.588	-0.362	0.622	-0.26	-0.118	-0.314	-0.164	0.176	-0.246	-0.228
0.658	0.068	-0.591	-0.363	0.625	-0.261	-0.115	-0.312	-0.162	0.177	-0.246	-0.229
0.656	0.065	-0.592	-0.36	0.624	-0.263	-0.117	-0.313	-0.163	0.175	-0.248	-0.233
0.659	0.065	-0.595	-0.361	0.626	-0.265	-0.117	-0.318	-0.164	0.176	-0.248	-0.232
0.661	0.067	-0.594	-0.363	0.627	-0.264	-0.121	-0.318	-0.163	0.178	-0.247	-0.23
0.655	0.066	-0.59	-0.36	0.623	-0.262	-0.12	-0.313	-0.16	0.179	-0.244	-0.227
0.66	0.068	-0.592	-0.363	0.626	-0.262	-0.11	-0.312	-0.16	0.18	-0.245	-0.229
0.666	0.07	-0.596	-0.367	0.63	-0.263	-0.113	-0.315	-0.162	0.177	-0.248	-0.234
0.662	0.068	-0.594	-0.365	0.628	-0.263	-0.114	-0.316	-0.163	0.176	-0.248	-0.232
0.659	0.07	-0.589	-0.364	0.624	-0.26	-0.111	-0.312	-0.16	0.179	-0.247	-0.231
0.661	0.072	-0.589	-0.366	0.625	-0.258	-0.112	-0.31	-0.159	0.179	-0.245	-0.231
0.661	0.072	-0.589	-0.366	0.625	-0.259	-0.113	-0.311	-0.162	0.177	-0.246	-0.232
0.657	0.07	-0.587	-0.363	0.622	-0.258	-0.121	-0.312	-0.163	0.176	-0.247	-0.233
0.662	0.073	-0.589	-0.367	0.625	-0.258	-0.116	-0.311	-0.16	0.178	-0.247	-0.234
0.663	0.074	-0.59	-0.368	0.626	-0.258	-0.107	-0.309	-0.159	0.18	-0.246	-0.234
0.66	0.07	-0.591	-0.364	0.625	-0.261	-0.117	-0.314	-0.163	0.177	-0.244	-0.234
0.661	0.072	-0.589	-0.366	0.625	-0.259	-0.118	-0.311	-0.161	0.179	-0.244	-0.233
0.662	0.077	-0.585	-0.369	0.623	-0.254	-0.117	-0.309	-0.158	0.181	-0.243	-0.231
0.662	0.079	-0.584	-0.37	0.623	-0.253	-0.118	-0.309	-0.156	0.182	-0.243	-0.232
0.66	0.076	-0.584	-0.368	0.622	-0.254	-0.113	-0.305	-0.156	0.183	-0.244	-0.233
0.664	0.076	-0.588	-0.37	0.625	-0.256	-0.115	-0.308	-0.159	0.181	-0.246	-0.233
0.668	0.08	-0.589	-0.374	0.628	-0.254	-0.116	-0.308	-0.159	0.184	-0.244	-0.232
0.665	0.077	-0.587	-0.371	0.626	-0.255	-0.117	-0.308	-0.159	0.183	-0.244	-0.234
0.658	0.071	-0.588	-0.365	0.623	-0.258	-0.117	-0.311	-0.159	0.182	-0.245	-0.235
0.65	0.069	-0.581	-0.359	0.615	-0.256	-0.118	-0.306	-0.158	0.18	-0.247	-0.236
0.649	0.073	-0.576	-0.361	0.612	-0.251	-0.112	-0.298	-0.151	0.181	-0.248	-0.234
0.651	0.079	-0.573	-0.365	0.612	-0.247	-0.102	-0.295	-0.148	0.181	-0.247	-0.235
0.65	0.086	-0.564	-0.368	0.607	-0.238	-0.101	-0.288	-0.146	0.18	-0.249	-0.237
0.643	0.095	-0.548	-0.368	0.596	-0.227	-0.1	-0.281	-0.141	0.18	-0.251	-0.238
0.626	0.104	-0.522	-0.365	0.574	-0.209	-0.085	-0.263	-0.134	0.175	-0.258	-0.245
0.615	0.115	-0.499	-0.364	0.556	-0.192	-0.06	-0.24	-0.126	0.173	-0.265	-0.25
0.602	0.129	-0.473	-0.365	0.537	-0.172	-0.05	-0.217	-0.117	0.167	-0.275	-0.258
0.583	0.146	-0.436	-0.364	0.509	-0.144	-0.028	-0.18	-0.097	0.164	-0.283	-0.267
0.565	0.17	-0.396	-0.367	0.48	-0.113	0.004	-0.144	-0.074	0.166	-0.288	-0.276
0.548	0.193	-0.356	-0.37	0.452	-0.082	0.025	-0.105	-0.055	0.166	-0.295	-0.285
0.529	0.212	-0.317	-0.37	0.422	-0.052	0.051	-0.061	-0.033	0.167	-0.301	-0.294
0.517	0.233	-0.285	-0.374	0.401	-0.026	0.075	-0.022	-0.011	0.168	-0.308	-0.301
0.507	0.242	-0.265	-0.375	0.386	-0.011	0.107	0.021	0.016	0.177	-0.31	-0.309
0.488	0.247	-0.241	-0.368	0.364	0.004	0.138	0.065	0.037	0.176	-0.321	-0.321
0.48	0.255	-0.226	-0.367	0.353	0.014	0.163	0.105	0.057	0.172	-0.331	-0.331
0.477	0.26	-0.217	-0.368	0.346	0.021	0.191	0.146	0.089	0.19	-0.325	-0.334
0.473	0.266	-0.208	-0.369	0.341	0.029	0.223	0.186	0.122	0.214	-0.317	-0.335
0.477	0.267	-0.21	-0.371	0.344	0.028	0.246	0.243	0.175	0.234	-0.311	-0.339
0.477	0.262	-0.215	-0.369	0.346	0.023	0.271	0.306	0.239	0.26	-0.301	-0.338
0.491	0.265	-0.226	-0.378	0.358	0.019	0.283	0.347	0.294	0.296	-0.276	-0.321
0.527	0.274	-0.254	-0.4	0.391	0.009	0.262	0.357	0.338	0.344	-0.235	-0.29
0.575	0.265	-0.31	-0.419	0.443	-0.023	0.241	0.362	0.378	0.399	-0.184	-0.255
0.627	0.266	-0.362	-0.447	0.494	-0.048	0.213	0.382	0.44	0.46	-0.126	-0.208
0.686	0.302	-0.385	-0.494	0.535	-0.041	0.162	0.383	0.497	0.53	-0.052	-0.15
0.745	0.334	-0.411	-0.539	0.578	-0.038	0.114	0.381	0.552	0.602	0.024	-0.09
0.797	0.344	-0.454	-0.571	0.625	-0.055	0.07	0.376	0.592	0.66	0.087	-0.042
0.854	0.345	-0.508	-0.6	0.681	-0.082	0.052	0.38	0.635	0.729	0.161	0.009
0.918	0.342	-0.577	-0.629	0.748	-0.117	0.026	0.379	0.685	0.809	0.244	0.071
0.98	0.356	-0.624	-0.667	0.801	-0.134	-0.029	0.363	0.733	0.898	0.342	0.142
1.051	0.384	-0.667	-0.717	0.859	-0.141	-0.084	0.328	0.796	1.03	0.473	0.233
1.135	0.428	-0.708	-0.781	0.921	-0.14	-0.174	0.216	0.805	1.159	0.621	0.341
1.196	0.502	-0.695	-0.849	0.946	-0.096	-0.29	0.029	0.74	1.27	0.767	0.456
1.248	0.57	-0.678	-0.908	0.963	-0.054	-0.414	-0.182	0.657	1.389	0.911	0.562
1.308	0.615	-0.693	-0.961	1	-0.04	-0.52	-0.352	0.605	1.51	1.052	0.664
1.365	0.633	-0.732	-0.999	1.048	-0.05	-0.618	-0.549	0.545	1.627	1.178	0.755
1.411	0.578	-0.834	-0.994	1.123	-0.128	-0.677	-0.68	0.514	1.728	1.274	0.811
1.45	0.427	-1.024	-0.939	1.236	-0.298	-0.655	-0.716	0.482	1.792	1.322	0.827
1.486	0.267	-1.218	-0.876	1.351	-0.475	-0.624	-0.764	0.448	1.851	1.363	0.841
1.514	0.13	-1.385	-0.822	1.449	-0.626	-0.608	-0.806	0.452	1.909	1.389	0.844
1.54	0.025	-1.516	-0.783	1.528	-0.745	-0.615	-0.903	0.407	1.941	1.387	0.833
1.548	-0.044	-1.593	-0.752	1.571	-0.819	-0.629	-0.992	0.373	1.984	1.401	0.84
1.546	-0.117	-1.663	-0.715	1.604	-0.889	-0.631	-1.05	0.347	2.005	1.396	0.841
1.556	-0.16	-1.715	-0.698	1.635	-0.936	-0.655	-1.131	0.328	2.031	1.383	0.84
1.554	-0.226	-1.779	-0.663	1.666	-1.002	-0.627	-1.162	0.276	1.978	1.308	0.808
1.536	-0.303	-1.84	-0.616	1.688	-1.071	-0.589	-1.197	0.17	1.846	1.182	0.75
1.496	-0.332	-1.827	-0.582	1.661	-1.079	-0.57	-1.265	0.035	1.697	1.059	0.7
1.431	-0.356	-1.788	-0.537	1.609	-1.071	-0.534	-1.331	-0.153	1.506	0.916	0.635
1.37	-0.35	-1.72	-0.51	1.545	-1.034	-0.536	-1.44	-0.36	1.313	0.773	0.572
1.296	-0.314	-1.61	-0.491	1.453	-0.962	-0.517	-1.508	-0.573	1.075	0.591	0.495
1.218	-0.305	-1.524	-0.457	1.371	-0.914	-0.472	-1.542	-0.77	0.843	0.421	0.416
1.152	-0.299	-1.452	-0.426	1.302	-0.875	-0.436	-1.589	-0.947	0.625	0.271	0.343
1.066	-0.268	-1.333	-0.399	1.2	-0.8	-0.415	-1.613	-1.079	0.419	0.118	0.26
0.98	-0.228	-1.207	-0.376	1.093	-0.717	-0.391	-1.607	-1.178	0.254	-0.004	0.184
0.904	-0.209	-1.113	-0.347	1.008	-0.66	-0.34	-1.583	-1.283	0.041	-0.163	0.088
0.827	-0.196	-1.022	-0.316	0.924	-0.608	-0.3	-1.558	-1.383	-0.201	-0.34	-0.02
0.761	-0.192	-0.954	-0.284	0.858	-0.573	-0.268	-1.522	-1.444	-0.389	-0.475	-0.107
0.722	-0.216	-0.938	-0.253	0.83	-0.577	-0.224	-1.472	-1.466	-0.503	-0.561	-0.176
0.695	-0.234	-0.928	-0.231	0.811	-0.581	-0.18	-1.413	-1.436	-0.533	-0.605	-0.225
0.664	-0.24	-0.905	-0.212	0.784	-0.572	-0.141	-1.352	-1.37	-0.514	-0.615	-0.257
0.644	-0.251	-0.896	-0.197	0.77	-0.573	-0.121	-1.306	-1.315	-0.506	-0.622	-0.281
0.624	-0.273	-0.896	-0.175	0.759	-0.584	-0.109	-1.266	-1.27	-0.509	-0.637	-0.31
0.606	-0.303	-0.91	-0.151	0.758	-0.607	-0.082	-1.224	-1.218	-0.506	-0.648	-0.337
